Data Generated by,Optosky
File Version:,1.2
标题,2407261404350 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:04:35
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12718.0,12206.0,512.0,359.399200279187
1,195.9722,12718.0,12206.0,512.0,359.74478233313636
2,198.7144,12718.0,12206.0,512.0,359.82849529664315
3,201.4558,12718.0,12206.0,512.0,359.6461150246839
4,204.1965,12718.0,12206.0,512.0,358.3845383068533
5,206.9364,12718.0,12206.0,512.0,355.3262378902326
6,209.6757,12718.0,12206.0,512.0,349.6159017325123
7,212.4141,12718.0,12206.0,512.0,340.36810753697506
8,215.1519,12718.0,12206.0,512.0,328.2130083822057
9,217.8889,12916.0,12443.0,473.0,314.3620449355576
10,220.6251,12760.0,12277.0,483.0,299.2059519009276
11,223.3606,12541.0,12101.0,440.0,283.3017009662997
12,226.0954,12526.0,12084.0,442.0,267.718731261864
13,228.8294,12377.0,11991.0,386.0,253.25890145706026
14,231.5626,12258.0,11981.0,277.0,241.27056600027822
15,234.2951,12266.0,11988.0,278.0,233.0913776232538
16,237.0269,12260.0,11956.0,304.0,228.0879383385745
17,239.7578,12147.0,11832.0,315.0,225.01726583599918
18,242.4881,12118.0,11759.0,359.0,223.25790521710934
19,245.2175,12093.0,11780.0,313.0,221.95438961530783
20,247.9463,12023.0,11738.0,285.0,220.3211219981803
21,250.6742,12094.0,11750.0,344.0,217.9172736718917
22,253.4014,12111.0,11742.0,369.0,213.58810070098966
23,256.1278,12029.0,11629.0,400.0,206.22016830348926
24,258.8534,11958.0,11624.0,334.0,196.26732723852083
25,261.5783,12003.0,11619.0,384.0,184.58759741255975
26,264.3024,12101.0,11733.0,368.0,171.79674140368462
27,267.0258,11985.0,11687.0,298.0,158.70728317158574
28,269.7483,11868.0,11584.0,284.0,145.7060356584451
29,272.4701,11935.0,11672.0,263.0,132.91120914256996
30,275.1911,11913.0,11655.0,258.0,120.98192665422476
31,277.9114,11800.0,11634.0,166.0,110.54038104108392
32,280.6308,11810.0,11695.0,115.0,101.47789619533151
33,283.3495,11884.0,11700.0,184.0,93.5391574971689
34,286.0674,11885.0,11680.0,205.0,86.45875570514204
35,288.7845,11830.0,11609.0,221.0,79.8720590511411
36,291.5008,11784.0,11563.0,221.0,73.76803538063328
37,294.2163,11899.0,11751.0,148.0,68.25981731672331
38,296.9311,12126.0,11956.0,170.0,63.224420412770165
39,299.645,12026.0,11794.0,232.0,58.55084338651264
40,302.3582,11815.0,11628.0,187.0,54.26923149354189
41,305.0706,11822.0,11647.0,175.0,50.41827011140271
42,307.7822,11815.0,11701.0,114.0,47.0703611342587
43,310.4929,11895.0,11854.0,41.0,44.3174832561337
44,313.2029,11853.0,11733.0,120.0,42.14497405621009
45,315.9121,11841.0,11692.0,149.0,40.502302208603616
46,318.6205,11759.0,11613.0,146.0,39.383537803409915
47,321.3281,11819.0,11654.0,165.0,38.776477059262945
48,324.0349,11947.0,11771.0,176.0,38.63574236860179
49,326.7409,11884.0,11708.0,176.0,38.90576408720086
50,329.4461,11880.0,11744.0,136.0,39.542306894406266
51,332.1504,11829.0,11634.0,195.0,40.49404567723535
52,334.854,11771.0,11667.0,104.0,41.6958979540393
53,337.5567,11771.0,11773.0,-2.0,43.0935088233622
54,340.2587,11782.0,11684.0,98.0,44.61215843526476
55,342.9598,11802.0,11700.0,102.0,46.17974175400336
56,345.6601,11774.0,11613.0,161.0,47.8030342082073
57,348.3596,11731.0,11665.0,66.0,49.513357657141576
58,351.0583,11635.0,11564.0,71.0,51.32176982049255
59,353.7562,11825.0,11676.0,149.0,53.250479067344656
60,356.4532,12155.0,11950.0,205.0,55.31408820797278
61,359.1495,11965.0,11958.0,7.0,57.51417415872105
62,361.8449,11623.0,11568.0,55.0,59.88487200186887
63,364.5395,11663.0,11552.0,111.0,62.45923342446434
64,367.2332,11682.0,11604.0,78.0,65.21318830466814
65,369.9262,11535.0,11409.0,126.0,68.11148704756303
66,372.6183,11500.0,11305.0,195.0,71.12155630432623
67,375.3095,11589.0,11294.0,295.0,74.20386014184719
68,378.0,11543.0,11392.0,151.0,77.34988768622809
69,380.6896,11537.0,11324.0,213.0,80.562572172096
70,383.3784,11477.0,11192.0,285.0,83.82204622494527
71,386.0664,11480.0,11334.0,146.0,87.11105156272986
72,388.7535,11444.0,11305.0,139.0,90.42522719771878
73,391.4398,11269.0,11082.0,187.0,93.75729645395363
74,394.1252,11164.0,11056.0,108.0,97.11407881641794
75,396.8098,11168.0,11094.0,74.0,100.50538655346082
76,399.4936,11180.0,11045.0,135.0,103.90847108609546
77,402.1765,11266.0,11064.0,202.0,107.29601793725708
78,404.8586,11314.0,11183.0,131.0,110.65195188509998
79,407.5399,11194.0,11074.0,120.0,113.95867481490332
80,410.2203,11258.0,11015.0,243.0,117.21730090561026
81,412.8998,11240.0,10970.0,270.0,120.4431361349524
82,415.5785,11127.0,11016.0,111.0,123.62948650227678
83,418.2564,11061.0,10977.0,84.0,126.76826893628782
84,420.9334,10933.0,10703.0,230.0,129.88950490458183
85,423.6096,11047.0,10733.0,314.0,133.02725565913357
86,426.2849,11072.0,10781.0,291.0,136.19529943084635
87,428.9593,10823.0,10606.0,217.0,139.40642543232937
88,431.6329,10768.0,10562.0,206.0,142.6539917411435
89,434.3057,10800.0,10537.0,263.0,145.8956085225851
90,436.9775,10847.0,10630.0,217.0,149.12167913169858
91,439.6486,10814.0,10590.0,224.0,152.33970817524545
92,442.3187,10591.0,10293.0,298.0,155.41917564514813
93,444.9881,10448.0,10105.0,343.0,158.2166077312309
94,447.6565,10302.0,10010.0,292.0,160.74294177151359
95,450.3241,10235.0,9993.0,242.0,162.93937224985015
96,452.9908,10247.0,10037.0,210.0,164.82444699503725
97,455.6567,10299.0,10108.0,191.0,166.532238537217
98,458.3217,10390.0,10148.0,242.0,167.64302984893294
99,460.9858,10281.0,10063.0,218.0,167.84893589181942
100,463.6491,10117.0,9950.0,167.0,167.46630412697752
101,466.3114,10033.0,9896.0,137.0,166.70036515296124
102,468.973,9959.0,9784.0,175.0,166.58923230803353
103,471.6336,9973.0,9658.0,315.0,168.09340025897973
104,474.2934,9962.0,9685.0,277.0,170.4081202943063
105,476.9523,9972.0,9717.0,255.0,172.62081828381207
106,479.6103,10050.0,9734.0,316.0,173.19787456359256
107,482.2675,9995.0,9678.0,317.0,170.5929133906332
108,484.9237,9890.0,9639.0,251.0,165.72279183573102
109,487.5791,9761.0,9538.0,223.0,159.9248476900546
110,490.2336,9648.0,9532.0,116.0,154.5999405405866
111,492.8873,9583.0,9423.0,160.0,151.2554390288301
112,495.54,9727.0,9447.0,280.0,149.3548903432631
113,498.1919,9921.0,9635.0,286.0,147.86295642500525
114,500.8429,9832.0,9655.0,177.0,146.0982022961942
115,503.493,9788.0,9600.0,188.0,143.27597942226262
116,506.1422,9907.0,9719.0,188.0,139.62071594637482
117,508.7905,9819.0,9751.0,68.0,135.67515732727446
118,511.438,9748.0,9583.0,165.0,131.62263519350702
119,514.0845,9714.0,9529.0,185.0,127.68504990146405
120,516.7302,9638.0,9466.0,172.0,123.82247453462728
121,519.375,9725.0,9565.0,160.0,119.87770044300366
122,522.0188,9885.0,9781.0,104.0,115.86051365276558
123,524.6618,9944.0,9815.0,129.0,111.78380908095515
124,527.3039,10101.0,9848.0,253.0,107.67727929722574
125,529.9451,10059.0,9863.0,196.0,103.59866457186979
126,532.5854,9956.0,9866.0,90.0,99.57560898531163
127,535.2248,9920.0,9814.0,106.0,95.63128066705907
128,537.8633,10032.0,9883.0,149.0,91.8012400408812
129,540.5009,10106.0,9956.0,150.0,88.12293717602081
130,543.1377,10117.0,9945.0,172.0,84.6171994045099
131,545.7735,10124.0,9931.0,193.0,81.30538845720127
132,548.4084,10276.0,10177.0,99.0,78.22796508891759
133,551.0424,10478.0,10415.0,63.0,75.41913765176247
134,553.6755,10545.0,10426.0,119.0,72.92315071579272
135,556.3077,10610.0,10460.0,150.0,70.7803701014255
136,558.9389,10444.0,10335.0,109.0,68.97486781519123
137,561.5693,10292.0,10172.0,120.0,67.47457938679543
138,564.1988,10293.0,10155.0,138.0,66.25270217212784
139,566.8274,10148.0,10015.0,133.0,65.27349728715997
140,569.455,9955.0,9840.0,115.0,64.52142812370299
141,572.0818,9910.0,9761.0,149.0,63.988790879407624
142,574.7076,9818.0,9658.0,160.0,63.64367982741406
143,577.3325,9638.0,9501.0,137.0,63.455621501988425
144,579.9565,9496.0,9403.0,93.0,63.40944921138714
145,582.5796,9289.0,9218.0,71.0,63.4870500316186
146,585.2018,9171.0,9054.0,117.0,63.687270870665536
147,587.8231,9153.0,8989.0,164.0,64.0111650858045
148,590.4434,9127.0,8970.0,157.0,64.42257872954056
149,593.0628,9182.0,9093.0,89.0,64.88314960581687
150,595.6813,9412.0,9331.0,81.0,65.35866405003381
151,598.2989,9757.0,9625.0,132.0,65.81390512860858
152,600.9156,9942.0,9796.0,146.0,66.25361693358538
153,603.5313,10147.0,10095.0,52.0,66.69873276180994
154,606.1461,10385.0,10302.0,83.0,67.14745162123552
155,608.76,10456.0,10377.0,79.0,67.60308038874238
156,611.373,10542.0,10522.0,20.0,68.08260179466616
157,613.9851,10365.0,10222.0,143.0,68.59649737439229
158,616.5962,10445.0,10251.0,194.0,69.17359665989673
159,619.2064,10562.0,10481.0,81.0,69.84289575846105
160,621.8157,10624.0,10520.0,104.0,70.58144676484942
161,624.424,10415.0,10295.0,120.0,71.35392863939956
162,627.0314,10224.0,10055.0,169.0,72.13568640126809
163,629.6379,10072.0,9937.0,135.0,72.89629281073674
164,632.2434,10013.0,9962.0,51.0,73.62435723366073
165,634.8481,10086.0,9930.0,156.0,74.3193846429416
166,637.4517,10197.0,10009.0,188.0,74.95805126378065
167,640.0545,10188.0,10035.0,153.0,75.52189206526431
168,642.6563,10190.0,10004.0,186.0,76.01725615664684
169,645.2572,10082.0,10037.0,45.0,76.45184343895475
170,647.8571,10013.0,10019.0,-6.0,76.85444707380104
171,650.4561,9926.0,9816.0,110.0,77.25625988188011
172,653.0542,9774.0,9621.0,153.0,77.64900919168323
173,655.6514,9533.0,9452.0,81.0,78.02518377921285
174,658.2475,9523.0,9450.0,73.0,78.36848270503357
175,660.8428,9556.0,9467.0,89.0,78.65852196405827
176,663.4371,9575.0,9460.0,115.0,78.93861090807107
177,666.0305,9669.0,9554.0,115.0,79.26277897446116
178,668.6229,9778.0,9662.0,116.0,79.65404577863164
179,671.2144,9723.0,9639.0,84.0,80.14744403950836
180,673.8049,9662.0,9581.0,81.0,80.74005602268342
181,676.3945,9623.0,9508.0,115.0,81.39368684938609
182,678.9832,9638.0,9569.0,69.0,82.16882385695192
183,681.5709,9717.0,9687.0,30.0,83.11900269652982
184,684.1577,9717.0,9645.0,72.0,84.15828525607367
185,686.7435,9711.0,9646.0,65.0,85.23243475171623
186,689.3283,9801.0,9778.0,23.0,86.22797891979965
187,691.9122,9837.0,9810.0,27.0,86.97061352589874
188,694.4952,9926.0,9931.0,-5.0,87.6657355787879
189,697.0772,10066.0,9998.0,68.0,88.57642580441289
190,699.6583,9915.0,9789.0,126.0,89.56773804326507
191,702.2384,9716.0,9635.0,81.0,90.66160494511938
192,704.8175,9814.0,9779.0,35.0,91.74739165371646
193,707.3957,9991.0,9915.0,76.0,92.45843178993444
194,709.973,9935.0,9827.0,108.0,93.66464227674003
195,712.5493,9707.0,9624.0,83.0,96.00932589491633
196,715.1246,9710.0,9557.0,153.0,98.70510746207789
197,717.699,9717.0,9521.0,196.0,101.1996556788562
198,720.2724,9729.0,9615.0,114.0,101.19272050417639
199,722.8449,9793.0,9691.0,102.0,96.55357373092106
200,725.4164,9861.0,9766.0,95.0,89.01971002725593
201,727.9869,9839.0,9836.0,3.0,80.61824818931976
202,730.5565,9780.0,9792.0,-12.0,74.63738042045657
203,733.1252,9766.0,9705.0,61.0,74.40565656232569
204,735.6928,9846.0,9701.0,145.0,78.10280940256182
205,738.2595,9880.0,9669.0,211.0,83.0101335548047
206,740.8253,9733.0,9514.0,219.0,86.26426861776781
207,743.3901,9786.0,9624.0,162.0,84.81796967879762
208,745.9539,9799.0,9730.0,69.0,79.8269446953313
209,748.5167,9795.0,9812.0,-17.0,73.37962003154453
210,751.0786,9858.0,9834.0,24.0,67.1154455245091
211,753.6395,9916.0,9835.0,81.0,62.99279492154458
212,756.1995,9993.0,9892.0,101.0,60.266907189531324
213,758.7585,10001.0,9887.0,114.0,57.41376703953785
214,761.3165,9923.0,9930.0,-7.0,54.1845091676306
215,763.8735,9935.0,9941.0,-6.0,50.36481622428785
216,766.4296,9844.0,9739.0,105.0,46.1576112667055
217,768.9847,9994.0,9928.0,66.0,42.03370133057695
218,771.5389,10058.0,10029.0,29.0,38.20620523953768
219,774.092,9833.0,9865.0,-32.0,34.94964398030735
220,776.6442,9861.0,9816.0,45.0,32.3556796439615
221,779.1955,9912.0,9861.0,51.0,30.35283714383017
222,781.7457,9911.0,9932.0,-21.0,29.253328966583005
223,784.295,9969.0,10008.0,-39.0,29.33221798513343
224,786.8433,10098.0,10032.0,66.0,30.367544923439798
225,789.3906,10004.0,9876.0,128.0,32.13304867498986
226,791.937,9998.0,9910.0,88.0,34.20256669739928
227,794.4824,9903.0,9870.0,33.0,36.07518849443943
228,797.0268,9900.0,9892.0,8.0,38.018149854707346
229,799.5702,9847.0,9854.0,-7.0,40.418304996938275
230,802.1127,9920.0,9928.0,-8.0,43.33534070928045
231,804.6542,10057.0,10001.0,56.0,46.970196393747656
232,807.1947,10115.0,10041.0,74.0,51.06170651849037
233,809.7342,9988.0,9978.0,10.0,55.01758549192007
234,812.2727,9873.0,9823.0,50.0,59.32140541431788
235,814.8103,9840.0,9850.0,-10.0,64.3748022561937
236,817.3468,9972.0,9922.0,50.0,69.39147838227356
237,819.8824,9941.0,9882.0,59.0,73.87760140131974
238,822.4171,9930.0,9967.0,-37.0,76.49631445852405
239,824.9507,9926.0,9949.0,-23.0,75.80571720432683
240,827.4833,9898.0,9899.0,-1.0,73.64160469426324
241,830.015,9862.0,9877.0,-15.0,72.31576489696396
242,832.5457,9964.0,9947.0,17.0,73.01826692584338
243,835.0754,10033.0,9975.0,58.0,77.74597403159473
244,837.6041,9933.0,9870.0,63.0,85.9532229166899
245,840.1318,10019.0,9919.0,100.0,95.97391201999585
246,842.6586,10033.0,9986.0,47.0,111.4122139470152
247,845.1843,9988.0,9943.0,45.0,134.16443240742637
248,847.7091,9968.0,9909.0,59.0,163.08759028065154
249,850.2329,9970.0,9853.0,117.0,198.60084936806948
250,852.7557,10035.0,9859.0,176.0,229.23164117093148
251,855.2775,10162.0,9987.0,175.0,245.22460076240804
252,857.7983,10132.0,9989.0,143.0,253.38679295664699
253,860.3181,10234.0,10030.0,204.0,259.0487972946908
254,862.8369,10379.0,10060.0,319.0,282.9994550828311
255,865.3548,10287.0,9885.0,402.0,344.84721074274324
256,867.8716,10443.0,9961.0,482.0,426.60335972002787
257,870.3875,10580.0,10000.0,580.0,507.09843583312403
258,872.9024,10931.0,10287.0,644.0,555.4566046085059
259,875.4163,11039.0,10358.0,681.0,540.441110055311
260,877.9292,10325.0,9790.0,535.0,478.33175473002973
261,880.441,10181.0,9796.0,385.0,394.7477389860759
262,882.952,10104.0,9762.0,342.0,314.7529603744403
263,885.4619,10003.0,9733.0,270.0,265.63386163128894
264,887.9708,10005.0,9829.0,176.0,240.37442862642888
265,890.4787,10064.0,9931.0,133.0,223.4711518163924
266,892.9856,9944.0,9876.0,68.0,204.9250269923694
267,895.4915,9908.0,9827.0,81.0,173.2597340425005
268,897.9965,9919.0,9922.0,-3.0,134.3464169854951
269,900.5004,9902.0,9910.0,-8.0,98.46346779346949
270,903.0033,9792.0,9805.0,-13.0,71.88881061849098
271,905.5053,9872.0,9848.0,24.0,61.054455139047946
272,908.0062,9976.0,9919.0,57.0,62.278154515966
