Data Generated by,Optosky
File Version:,1.2
标题,2407261401589 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:01:58
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14305.0,13405.0,900.0,409.2136984117479
1,195.9722,14305.0,13405.0,900.0,406.37059780533315
2,198.7144,14305.0,13405.0,900.0,403.0118622267177
3,201.4558,14305.0,13405.0,900.0,399.1698802037731
4,204.1965,14305.0,13405.0,900.0,394.64715368227127
5,206.9364,14305.0,13405.0,900.0,389.2834875107028
6,209.6757,14305.0,13405.0,900.0,383.3103707929554
7,212.4141,14305.0,13405.0,900.0,376.7136895138172
8,215.1519,14305.0,13405.0,900.0,369.8505543781768
9,217.8889,14391.0,13544.0,847.0,363.07221116429895
10,220.6251,14228.0,13435.0,793.0,354.8267734024802
11,223.3606,14168.0,13326.0,842.0,345.1972141707331
12,226.0954,14200.0,13392.0,808.0,334.35497791692416
13,228.8294,14098.0,13326.0,772.0,318.1272178548034
14,231.5626,13993.0,13170.0,823.0,303.51630255240934
15,234.2951,13948.0,13153.0,795.0,304.7665210964106
16,237.0269,13862.0,13059.0,803.0,307.5684307795974
17,239.7578,13788.0,12968.0,820.0,288.6273271209962
18,242.4881,13653.0,13137.0,516.0,262.37057292889585
19,245.2175,13632.0,13087.0,545.0,251.16766505071297
20,247.9463,13670.0,12892.0,778.0,246.81176186961932
21,250.6742,13613.0,12903.0,710.0,236.6902897890781
22,253.4014,13646.0,12926.0,720.0,223.6545791668002
23,256.1278,13570.0,12858.0,712.0,211.60806476686741
24,258.8534,13450.0,12833.0,617.0,199.6036182864543
25,261.5783,13431.0,12862.0,569.0,186.89525220314198
26,264.3024,13598.0,13003.0,595.0,174.15412546294678
27,267.0258,13527.0,12901.0,626.0,162.01271052325538
28,269.7483,13393.0,12745.0,648.0,150.37482091532712
29,272.4701,13497.0,12834.0,663.0,139.0680164054269
30,275.1911,13463.0,12889.0,574.0,128.0301346322333
31,277.9114,13353.0,12715.0,638.0,117.15234016548644
32,280.6308,13311.0,12744.0,567.0,106.60252358639336
33,283.3495,13358.0,12836.0,522.0,96.64847023220489
34,286.0674,13260.0,12807.0,453.0,87.37338328878197
35,288.7845,13193.0,12766.0,427.0,78.86956644391014
36,291.5008,13194.0,12743.0,451.0,71.28131104728517
37,294.2163,13375.0,12862.0,513.0,64.70453339742076
38,296.9311,13599.0,13110.0,489.0,59.319345144333894
39,299.645,13530.0,13025.0,505.0,55.29140257052674
40,302.3582,13250.0,12819.0,431.0,52.53996284490001
41,305.0706,13293.0,12831.0,462.0,50.92262595770243
42,307.7822,13485.0,12919.0,566.0,50.30193011776177
43,310.4929,13463.0,12869.0,594.0,50.50537166253665
44,313.2029,13277.0,12774.0,503.0,51.472977242536864
45,315.9121,13259.0,12805.0,454.0,53.16973676017738
46,318.6205,13204.0,12717.0,487.0,55.482491840113944
47,321.3281,13310.0,12783.0,527.0,58.31447718759409
48,324.0349,13459.0,12906.0,553.0,61.53834637775777
49,326.7409,13314.0,12819.0,495.0,65.04492308662108
50,329.4461,13249.0,12848.0,401.0,68.83944423371257
51,332.1504,13300.0,12742.0,558.0,72.82547725567905
52,334.854,13383.0,12759.0,624.0,77.05037742745226
53,337.5567,13387.0,12833.0,554.0,81.51848026732618
54,340.2587,13309.0,12761.0,548.0,85.57830471462037
55,342.9598,13294.0,12766.0,528.0,88.98129679661486
56,345.6601,13222.0,12867.0,355.0,91.25522366544644
57,348.3596,13265.0,12921.0,344.0,92.06114022451874
58,351.0583,13219.0,12688.0,531.0,94.00558826190384
59,353.7562,13320.0,12754.0,566.0,97.12055725252921
60,356.4532,13585.0,13059.0,526.0,101.27105363132463
61,359.1495,13611.0,13033.0,578.0,113.25914828261965
62,361.8449,13274.0,12626.0,648.0,122.08889338038225
63,364.5395,13189.0,12626.0,563.0,105.08874544627304
64,367.2332,13180.0,12729.0,451.0,85.27968143206596
65,369.9262,13038.0,12629.0,409.0,100.12016185764233
66,372.6183,13003.0,12450.0,553.0,126.22973750913128
67,375.3095,12993.0,12429.0,564.0,127.43242105118735
68,378.0,13076.0,12595.0,481.0,117.09554550789078
69,380.6896,13012.0,12626.0,386.0,115.71763078582873
70,383.3784,12827.0,12420.0,407.0,118.96152469637377
71,386.0664,12897.0,12405.0,492.0,120.7995758844289
72,388.7535,12932.0,12424.0,508.0,122.67487237834777
73,391.4398,12784.0,12191.0,593.0,125.65813822683468
74,394.1252,12614.0,12091.0,523.0,128.51601040587113
75,396.8098,12661.0,12182.0,479.0,130.08523783525445
76,399.4936,12710.0,12240.0,470.0,130.71054607220069
77,402.1765,12686.0,12206.0,480.0,130.943194591684
78,404.8586,12666.0,12201.0,465.0,131.1803983398759
79,407.5399,12463.0,12043.0,420.0,131.9027229321834
80,410.2203,12482.0,12017.0,465.0,132.93388105918314
81,412.8998,12509.0,12010.0,499.0,133.91417247558832
82,415.5785,12519.0,11913.0,606.0,134.69587703800687
83,418.2564,12435.0,11910.0,525.0,135.11308052785157
84,420.9334,12261.0,11723.0,538.0,135.20982645507112
85,423.6096,12371.0,11806.0,565.0,135.1141365531591
86,426.2849,12388.0,11819.0,569.0,134.85915820495384
87,428.9593,12087.0,11644.0,443.0,134.48430682104927
88,431.6329,12045.0,11523.0,522.0,133.9843691602326
89,434.3057,12066.0,11455.0,611.0,133.3301387831759
90,436.9775,12141.0,11489.0,652.0,132.52778926376115
91,439.6486,12040.0,11563.0,477.0,131.58561089046927
92,442.3187,11713.0,11274.0,439.0,130.5147010181754
93,444.9881,11678.0,11097.0,581.0,129.33283387218688
94,447.6565,11459.0,10949.0,510.0,128.05290340936472
95,450.3241,11388.0,10852.0,536.0,126.68694975133037
