Data Generated by,Optosky
File Version:,1.2
标题,2407261359120 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:12
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14111.0,12996.0,1115.0,429.81702622504656
1,195.9722,14111.0,12996.0,1115.0,428.20622135694475
2,198.7144,14111.0,12996.0,1115.0,426.10611292574555
3,201.4558,14111.0,12996.0,1115.0,423.4821693922007
4,204.1965,14111.0,12996.0,1115.0,419.7363233331612
5,206.9364,14111.0,12996.0,1115.0,414.3497628910077
6,209.6757,14111.0,12996.0,1115.0,406.68117465545646
7,212.4141,14111.0,12996.0,1115.0,396.0787349904227
8,215.1519,14111.0,12996.0,1115.0,383.0027350070585
9,217.8889,14278.0,13193.0,1085.0,368.3234906684709
10,220.6251,14139.0,13066.0,1073.0,352.3787869017982
11,223.3606,13995.0,12959.0,1036.0,335.6334640189496
12,226.0954,13895.0,12999.0,896.0,318.8198118465312
13,228.8294,13797.0,12920.0,877.0,302.47978943912585
14,231.5626,13777.0,12876.0,901.0,287.55649487318715
15,234.2951,13711.0,12909.0,802.0,274.98239989184253
16,237.0269,13603.0,12855.0,748.0,264.4121369654501
17,239.7578,13449.0,12637.0,812.0,255.1187189686692
18,242.4881,13498.0,12584.0,914.0,246.73294947987773
19,245.2175,13494.0,12540.0,954.0,238.73233834318592
20,247.9463,13383.0,12470.0,913.0,230.7028780179418
21,250.6742,13433.0,12551.0,882.0,222.44949154310132
22,253.4014,13458.0,12542.0,916.0,213.32454261748362
23,256.1278,13283.0,12440.0,843.0,202.70312244779856
24,258.8534,13293.0,12424.0,869.0,190.8712730978251
25,261.5783,13293.0,12537.0,756.0,178.3436967358572
26,264.3024,13408.0,12643.0,765.0,165.49760648866123
27,267.0258,13267.0,12545.0,722.0,152.82309141561194
28,269.7483,13135.0,12488.0,647.0,140.5544834867282
29,272.4701,13180.0,12462.0,718.0,128.7643741332669
30,275.1911,13186.0,12538.0,648.0,117.84012771568078
31,277.9114,13134.0,12369.0,765.0,108.14525599042301
32,280.6308,13147.0,12334.0,813.0,99.60624422261797
33,283.3495,13151.0,12508.0,643.0,92.05902287517351
34,286.0674,13110.0,12457.0,653.0,85.34006780274908
35,288.7845,13145.0,12365.0,780.0,79.22460885936191
36,291.5008,13117.0,12444.0,673.0,73.68871603501633
37,294.2163,13263.0,12573.0,690.0,68.78398583031353
38,296.9311,13409.0,12692.0,717.0,64.41069019204998
39,299.645,13279.0,12554.0,725.0,60.47804514887494
40,302.3582,13082.0,12390.0,692.0,57.00568113565341
41,305.0706,13130.0,12464.0,666.0,54.02130531451645
42,307.7822,13205.0,12532.0,673.0,51.5818972520086
43,310.4929,13248.0,12568.0,680.0,49.75882250496567
44,313.2029,13055.0,12449.0,606.0,48.5268685599166
45,315.9121,13039.0,12437.0,602.0,47.835525467370594
46,318.6205,13055.0,12308.0,747.0,47.666642638266296
47,321.3281,13148.0,12308.0,840.0,47.99529984650991
48,324.0349,13344.0,12600.0,744.0,48.80610239326433
49,326.7409,13213.0,12518.0,695.0,50.08863103559768
50,329.4461,13125.0,12426.0,699.0,51.81303376483076
51,332.1504,13115.0,12382.0,733.0,53.947576900292376
52,334.854,13134.0,12412.0,722.0,56.464165990043355
53,337.5567,13074.0,12482.0,592.0,59.33067145605415
54,340.2587,13040.0,12363.0,677.0,62.52518541966183
55,342.9598,13026.0,12377.0,649.0,66.02199926394839
56,345.6601,12987.0,12367.0,620.0,69.77827425968877
57,348.3596,12957.0,12336.0,621.0,73.75323470179129
58,351.0583,12845.0,12327.0,518.0,77.88508193050201
59,353.7562,13086.0,12447.0,639.0,82.10957696761315
60,356.4532,13455.0,12802.0,653.0,86.40956573267498
61,359.1495,13389.0,12717.0,672.0,90.77003525934616
62,361.8449,12966.0,12276.0,690.0,95.17200250737014
63,364.5395,12988.0,12339.0,649.0,99.60061338206594
64,367.2332,12977.0,12301.0,676.0,103.98539596301019
65,369.9262,12813.0,12149.0,664.0,108.23417250367257
66,372.6183,12770.0,12174.0,596.0,112.29904648445374
67,375.3095,12789.0,12182.0,607.0,116.12826869743556
68,378.0,12808.0,12211.0,597.0,119.64436711750466
69,380.6896,12760.0,12150.0,610.0,122.78613048786676
70,383.3784,12716.0,12042.0,674.0,125.46437231415462
71,386.0664,12677.0,12053.0,624.0,127.59646809695148
72,388.7535,12766.0,12009.0,757.0,129.20650927587963
73,391.4398,12592.0,11825.0,767.0,130.34821412268224
74,394.1252,12400.0,11773.0,627.0,131.06627694251654
75,396.8098,12468.0,11851.0,617.0,131.42165383981208
76,399.4936,12560.0,11854.0,706.0,131.4378744789482
77,402.1765,12539.0,11850.0,689.0,131.12402207512648
78,404.8586,12478.0,11810.0,668.0,130.53066063182914
79,407.5399,12342.0,11732.0,610.0,129.70657824461549
80,410.2203,12300.0,11721.0,579.0,128.6739137716987
81,412.8998,12298.0,11691.0,607.0,127.45785367729181
