Data Generated by,Optosky
File Version:,1.2
标题,2407261359011 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:01
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13889.0,13008.0,881.0,418.31684883772476
1,195.9722,13889.0,13008.0,881.0,416.00910693783845
2,198.7144,13889.0,13008.0,881.0,413.1758032856742
3,201.4558,13889.0,13008.0,881.0,409.81705213525373
4,204.1965,13889.0,13008.0,881.0,405.8463865181551
5,206.9364,13889.0,13008.0,881.0,401.18260176361076
6,209.6757,13889.0,13008.0,881.0,395.74552985942427
7,212.4141,13889.0,13008.0,881.0,389.4548461388391
8,215.1519,13889.0,13008.0,881.0,382.3632724346138
9,217.8889,14096.0,13140.0,956.0,374.57627236064155
10,220.6251,13998.0,13071.0,927.0,366.1297175887485
11,223.3606,13862.0,13018.0,844.0,357.0790567149809
12,226.0954,13821.0,12915.0,906.0,347.52187008461004
13,228.8294,13616.0,12842.0,774.0,337.5337698800522
14,231.5626,13526.0,12824.0,702.0,327.25786393978814
15,234.2951,13531.0,12829.0,702.0,316.8387215637885
16,237.0269,13539.0,12721.0,818.0,306.2435987288619
17,239.7578,13428.0,12647.0,781.0,295.4015130684774
18,242.4881,13370.0,12691.0,679.0,284.27534669785547
19,245.2175,13269.0,12584.0,685.0,272.807872090057
20,247.9463,13211.0,12438.0,773.0,261.0230863295985
21,250.6742,13219.0,12502.0,717.0,248.9874866458181
22,253.4014,13184.0,12605.0,579.0,236.6764493454243
23,256.1278,13153.0,12555.0,598.0,224.08321901856857
24,258.8534,13156.0,12492.0,664.0,211.2912007664647
25,261.5783,13057.0,12467.0,590.0,198.38291429150058
26,264.3024,13179.0,12663.0,516.0,185.55169007420835
27,267.0258,13164.0,12596.0,568.0,172.88657778887486
28,269.7483,12984.0,12395.0,589.0,160.23855459185418
29,272.4701,13064.0,12436.0,628.0,148.36500809601702
30,275.1911,13150.0,12485.0,665.0,137.44313289403675
31,277.9114,12979.0,12491.0,488.0,124.00301126580771
32,280.6308,12910.0,12394.0,516.0,109.1195400294481
33,283.3495,13024.0,12357.0,667.0,108.10563810605123
34,286.0674,12914.0,12480.0,434.0,88.78662557546191
35,288.7845,12833.0,12458.0,375.0,82.14577860124288
36,291.5008,12859.0,12461.0,398.0,75.18469547365522
37,294.2163,13069.0,12557.0,512.0,69.68330433586925
38,296.9311,13208.0,12708.0,500.0,64.26037033101011
39,299.645,13145.0,12692.0,453.0,60.09393276965979
40,302.3582,12910.0,12549.0,361.0,57.024083616426815
41,305.0706,12885.0,12458.0,427.0,50.566902734164245
42,307.7822,12976.0,12514.0,462.0,47.022082491979226
43,310.4929,13086.0,12506.0,580.0,59.37761076049869
44,313.2029,13026.0,12338.0,688.0,74.17755626616128
45,315.9121,12949.0,12414.0,535.0,69.64272493319956
46,318.6205,12872.0,12417.0,455.0,59.161769414215776
47,321.3281,12974.0,12481.0,493.0,63.58603906249412
48,324.0349,13141.0,12607.0,534.0,75.0286577795161
49,326.7409,13015.0,12499.0,516.0,81.39489065227211
50,329.4461,12974.0,12447.0,527.0,85.28322686353192
51,332.1504,12952.0,12380.0,572.0,90.26198399352211
52,334.854,12933.0,12458.0,475.0,95.12660764986346
53,337.5567,12896.0,12463.0,433.0,98.89320120993497
54,340.2587,12965.0,12425.0,540.0,101.77412862007597
55,342.9598,13005.0,12419.0,586.0,103.9544021684115
56,345.6601,12938.0,12384.0,554.0,105.43153088544744
57,348.3596,12884.0,12343.0,541.0,106.23846568165827
58,351.0583,12776.0,12343.0,433.0,106.47414835055841
59,353.7562,12836.0,12454.0,382.0,106.25182692620932
60,356.4532,13174.0,12769.0,405.0,105.65092421423647
61,359.1495,13225.0,12662.0,563.0,104.74462077789178
62,361.8449,12904.0,12227.0,677.0,103.65240597419611
63,364.5395,12890.0,12273.0,617.0,102.48263671962181
64,367.2332,12806.0,12281.0,525.0,101.31997211802047
65,369.9262,12663.0,12248.0,415.0,100.26254214948517
66,372.6183,12676.0,12243.0,433.0,99.32402173384395
67,375.3095,12626.0,12171.0,455.0,98.51291512343956
68,378.0,12637.0,12180.0,457.0,97.97075287100307
69,380.6896,12663.0,12112.0,551.0,97.83197266734216
70,383.3784,12439.0,12050.0,389.0,98.25155493442657
71,386.0664,12504.0,12177.0,327.0,99.37506920864423
72,388.7535,12523.0,12085.0,438.0,101.13247374410855
73,391.4398,12270.0,11880.0,390.0,103.38985390377195
