Data Generated by,Optosky
File Version:,1.2
标题,2407261400153 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:00:15
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13963.0,12982.0,981.0,493.0973012245024
1,195.9722,13963.0,12982.0,981.0,490.8218490004921
2,198.7144,13963.0,12982.0,981.0,487.5899776101552
3,201.4558,13963.0,12982.0,981.0,483.2699057318122
4,204.1965,13963.0,12982.0,981.0,477.61570610984194
5,206.9364,13963.0,12982.0,981.0,470.4497733028824
6,209.6757,13963.0,12982.0,981.0,461.45904917606055
7,212.4141,13963.0,12982.0,981.0,450.3628748294049
8,215.1519,13963.0,12982.0,981.0,437.3431323857666
9,217.8889,14145.0,13198.0,947.0,422.6947737616326
10,220.6251,13967.0,13087.0,880.0,406.72118679920266
11,223.3606,13881.0,12950.0,931.0,389.79315210177555
12,226.0954,13868.0,12957.0,911.0,372.02987710097426
13,228.8294,13735.0,12939.0,796.0,353.48820501070963
14,231.5626,13550.0,12841.0,709.0,334.38832771487864
15,234.2951,13655.0,12761.0,894.0,314.93397834529077
16,237.0269,13622.0,12839.0,783.0,295.3513614372207
17,239.7578,13444.0,12658.0,786.0,275.9200213046056
18,242.4881,13345.0,12605.0,740.0,256.74414133035214
19,245.2175,13209.0,12530.0,679.0,237.92375903195
20,247.9463,13133.0,12458.0,675.0,219.77933359388663
21,250.6742,13205.0,12663.0,542.0,202.60582843517798
22,253.4014,13242.0,12757.0,485.0,186.75419091335206
23,256.1278,13096.0,12566.0,530.0,172.55634532156574
24,258.8534,13092.0,12511.0,581.0,159.9341397514215
25,261.5783,13088.0,12471.0,617.0,148.688721189666
26,264.3024,13218.0,12563.0,655.0,138.6743117600089
27,267.0258,13169.0,12518.0,651.0,129.6872077109495
28,269.7483,12886.0,12395.0,491.0,121.65089469425779
29,272.4701,13024.0,12561.0,463.0,114.54140809799405
30,275.1911,13078.0,12591.0,487.0,108.18678951235651
31,277.9114,12933.0,12449.0,484.0,102.42225856456906
32,280.6308,12952.0,12379.0,573.0,97.18062474647988
33,283.3495,12961.0,12419.0,542.0,92.3884074108864
34,286.0674,12922.0,12428.0,494.0,88.0553334869253
35,288.7845,12879.0,12383.0,496.0,84.20295938220562
36,291.5008,12936.0,12388.0,548.0,80.68375956093101
37,294.2163,13140.0,12543.0,597.0,77.34330246981543
38,296.9311,13294.0,12691.0,603.0,74.02515449174372
39,299.645,13165.0,12648.0,517.0,70.5790873522576
40,302.3582,12989.0,12495.0,494.0,67.05547773060275
41,305.0706,12964.0,12466.0,498.0,63.56521133994124
42,307.7822,12978.0,12583.0,395.0,60.186273797668996
43,310.4929,13159.0,12621.0,538.0,57.02235009808282
44,313.2029,13020.0,12448.0,572.0,54.113364553562285
45,315.9121,12982.0,12479.0,503.0,51.47278665845628
46,318.6205,12950.0,12459.0,491.0,49.184220722184456
47,321.3281,12897.0,12461.0,436.0,47.32482255163008
48,324.0349,12981.0,12510.0,471.0,45.930556070446244
49,326.7409,12990.0,12430.0,560.0,45.04204261175851
50,329.4461,12957.0,12379.0,578.0,44.64532448877599
51,332.1504,12853.0,12321.0,532.0,44.71975984800108
52,334.854,12928.0,12414.0,514.0,45.33380148981121
53,337.5567,12952.0,12473.0,479.0,46.55228368368547
54,340.2587,12863.0,12353.0,510.0,48.451024804505956
55,342.9598,12968.0,12299.0,669.0,51.09806449541917
56,345.6601,12928.0,12466.0,462.0,54.42490781219386
57,348.3596,12864.0,12475.0,389.0,58.32482903226439
58,351.0583,12690.0,12328.0,362.0,62.70081662937206
59,353.7562,12849.0,12484.0,365.0,67.4366818237264
60,356.4532,13218.0,12855.0,363.0,72.47677616524452
61,359.1495,13214.0,12751.0,463.0,77.78331849196161
62,361.8449,12866.0,12291.0,575.0,83.26844432857199
63,364.5395,12849.0,12306.0,543.0,88.84967442820303
64,367.2332,12816.0,12384.0,432.0,94.4521401737626
65,369.9262,12729.0,12201.0,528.0,99.98854230799655
66,372.6183,12603.0,12117.0,486.0,105.42519592308408
67,375.3095,12647.0,12111.0,536.0,110.73160554553598
68,378.0,12770.0,12245.0,525.0,115.80194850023526
69,380.6896,12638.0,12154.0,484.0,120.53723182198395
70,383.3784,12484.0,12050.0,434.0,124.82544173486546
71,386.0664,12539.0,12094.0,445.0,128.56058430055649
72,388.7535,12471.0,11969.0,502.0,131.7679429241092
73,391.4398,12299.0,11896.0,403.0,134.51304925086328
74,394.1252,12329.0,11903.0,426.0,136.83986832345192
75,396.8098,12274.0,11829.0,445.0,138.81144402386147
76,399.4936,12293.0,11795.0,498.0,140.45714710703962
77,402.1765,12367.0,11882.0,485.0,141.78916297745698
78,404.8586,12431.0,11876.0,555.0,142.87071448603268
79,407.5399,12272.0,11697.0,575.0,143.7628724606053
80,410.2203,12237.0,11728.0,509.0,144.48216293676822
81,412.8998,12246.0,11797.0,449.0,145.0449408574852
82,415.5785,12201.0,11691.0,510.0,145.4424516720117
83,418.2564,12131.0,11628.0,503.0,145.66060739789438
84,420.9334,11912.0,11388.0,524.0,145.74992113090232
85,423.6096,12004.0,11418.0,586.0,145.76687811827563
86,426.2849,11993.0,11420.0,573.0,145.75961868747783
87,428.9593,11868.0,11201.0,667.0,145.7768003179645
88,431.6329,11873.0,11208.0,665.0,145.80636349076727
89,434.3057,11808.0,11192.0,616.0,145.81355596763018
90,436.9775,11840.0,11339.0,501.0,145.78977008958418
91,439.6486,11770.0,11224.0,546.0,145.71884019135535
92,442.3187,11468.0,10906.0,562.0,145.57874992783113
93,444.9881,11374.0,10892.0,482.0,145.35646229412302
94,447.6565,11174.0,10732.0,442.0,145.01383535491902
95,450.3241,11044.0,10605.0,439.0,144.51338763071152
96,452.9908,11109.0,10618.0,491.0,143.8701572625106
97,455.6567,11210.0,10731.0,479.0,143.109895979704
98,458.3217,11297.0,10784.0,513.0,142.25577079503668
99,460.9858,11177.0,10650.0,527.0,141.3371227129348
100,463.6491,11022.0,10530.0,492.0,140.35450847870825
101,466.3114,10930.0,10413.0,517.0,139.29892860820522
102,468.973,10773.0,10297.0,476.0,138.18096177562725
103,471.6336,10682.0,10314.0,368.0,137.00868708495244
104,474.2934,10750.0,10321.0,429.0,135.78416314733724
105,476.9523,10785.0,10319.0,466.0,134.51343526462603
106,479.6103,10857.0,10370.0,487.0,133.18642006442872
107,482.2675,10790.0,10290.0,500.0,131.7918643242238
108,484.9237,10661.0,10171.0,490.0,130.34665522198418
109,487.5791,10471.0,9990.0,481.0,128.86869490399064
110,490.2336,10450.0,10013.0,437.0,127.37595488931947
111,492.8873,10470.0,9955.0,515.0,125.88798350495463
112,495.54,10495.0,9961.0,534.0,124.3907103396755
113,498.1919,10588.0,10259.0,329.0,122.85867545431726
114,500.8429,10571.0,10261.0,310.0,121.28501583587102
115,503.493,10569.0,10200.0,369.0,119.65956162352
116,506.1422,10703.0,10279.0,424.0,117.96821761755663
117,508.7905,10671.0,10268.0,403.0,116.20505249370582
118,511.438,10548.0,10153.0,395.0,114.34659554876275
119,514.0845,10395.0,10044.0,351.0,112.3723060901639
120,516.7302,10394.0,10014.0,380.0,110.30486634755856
121,519.375,10591.0,10183.0,408.0,108.17572736985062
122,522.0188,10731.0,10318.0,413.0,106.01977327652523
123,524.6618,10780.0,10350.0,430.0,103.8779019792041
124,527.3039,10879.0,10440.0,439.0,101.76077208191239
125,529.9451,10883.0,10455.0,428.0,99.67207959072739
