Data Generated by,Optosky
File Version:,1.2
标题,2407261359230 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13959.0,13053.0,906.0,399.84016580327153
1,195.9722,13959.0,13053.0,906.0,397.2728499728378
2,198.7144,13959.0,13053.0,906.0,394.4390631600259
3,201.4558,13959.0,13053.0,906.0,391.5558816054883
4,204.1965,13959.0,13053.0,906.0,388.05110962604175
5,206.9364,13959.0,13053.0,906.0,383.2772390235547
6,209.6757,13959.0,13053.0,906.0,377.29440607847715
7,212.4141,13959.0,13053.0,906.0,369.8602366044407
8,215.1519,13959.0,13053.0,906.0,361.22902858382105
9,217.8889,14085.0,13311.0,774.0,352.22415215755905
10,220.6251,13901.0,13142.0,759.0,341.18877892013177
11,223.3606,13834.0,13018.0,816.0,326.95079982317213
12,226.0954,13803.0,13041.0,762.0,311.0967326654772
13,228.8294,13741.0,12920.0,821.0,294.7086459654926
14,231.5626,13658.0,12841.0,817.0,282.4401111726945
15,234.2951,13554.0,12869.0,685.0,278.6117260662202
16,237.0269,13625.0,12771.0,854.0,279.7725302683899
17,239.7578,13503.0,12728.0,775.0,281.9080009394925
18,242.4881,13492.0,12662.0,830.0,278.4914240763984
19,245.2175,13399.0,12542.0,857.0,262.8908579493961
20,247.9463,13251.0,12480.0,771.0,238.85986873798146
21,250.6742,13304.0,12593.0,711.0,211.975152790838
22,253.4014,13311.0,12646.0,665.0,187.9177235630392
23,256.1278,13166.0,12579.0,587.0,172.82270278534833
24,258.8534,13143.0,12609.0,534.0,164.48898929935993
25,261.5783,13115.0,12560.0,555.0,158.65161625679457
26,264.3024,13244.0,12678.0,566.0,152.56368579106896
27,267.0258,13191.0,12551.0,640.0,143.07285132504995
28,269.7483,13037.0,12457.0,580.0,131.0407229607017
29,272.4701,13095.0,12562.0,533.0,118.6138024901937
30,275.1911,13059.0,12498.0,561.0,106.52463422803497
31,277.9114,13050.0,12397.0,653.0,95.64566482364582
32,280.6308,13049.0,12475.0,574.0,85.81515357010313
33,283.3495,13034.0,12564.0,470.0,76.4356693151828
34,286.0674,12973.0,12509.0,464.0,67.45589541857473
35,288.7845,12943.0,12453.0,490.0,58.83728498583885
36,291.5008,13071.0,12528.0,543.0,50.80070313218116
37,294.2163,13154.0,12611.0,543.0,43.66567877207675
38,296.9311,13287.0,12808.0,479.0,37.66341370732984
39,299.645,13218.0,12666.0,552.0,33.00693051517718
40,302.3582,12953.0,12496.0,457.0,29.623979172383123
41,305.0706,12937.0,12502.0,435.0,27.34792576876154
42,307.7822,13015.0,12575.0,440.0,26.067148733314934
43,310.4929,13111.0,12612.0,499.0,25.62372692879663
44,313.2029,13055.0,12439.0,616.0,25.98646070886836
45,315.9121,12990.0,12496.0,494.0,27.125788105056834
46,318.6205,12972.0,12443.0,529.0,28.866974297551163
47,321.3281,12959.0,12457.0,502.0,31.149970728547675
48,324.0349,13069.0,12658.0,411.0,33.730391865095854
49,326.7409,12991.0,12469.0,522.0,36.42090891758174
50,329.4461,13049.0,12458.0,591.0,39.74529430089031
51,332.1504,12984.0,12479.0,505.0,43.811027286405796
52,334.854,13039.0,12534.0,505.0,49.062320624869095
53,337.5567,13032.0,12523.0,509.0,55.83866238477636
54,340.2587,12981.0,12466.0,515.0,61.309837555651356
