Data Generated by,Optosky
File Version:,1.2
标题,2407261406283 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:06:28
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14320.0,13394.0,926.0,491.677784950877
1,195.9722,14320.0,13394.0,926.0,487.88633706574007
2,198.7144,14320.0,13394.0,926.0,483.4944246160752
3,201.4558,14320.0,13394.0,926.0,478.4834652643437
4,204.1965,14320.0,13394.0,926.0,472.7642204105848
5,206.9364,14320.0,13394.0,926.0,466.25926438648014
6,209.6757,14320.0,13394.0,926.0,458.87816470250806
7,212.4141,14320.0,13394.0,926.0,450.53505806800774
8,215.1519,14320.0,13394.0,926.0,441.28534246688525
9,217.8889,14367.0,13540.0,827.0,431.2344244833058
10,220.6251,14193.0,13449.0,744.0,420.4430555979598
11,223.3606,14119.0,13352.0,767.0,408.9926617401363
12,226.0954,14144.0,13308.0,836.0,396.9711031919805
13,228.8294,14072.0,13183.0,889.0,384.4478895994162
14,231.5626,13861.0,13048.0,813.0,371.5476555561327
15,234.2951,13784.0,13126.0,658.0,358.3960468341774
16,237.0269,13791.0,13102.0,689.0,345.0107442190146
17,239.7578,13700.0,13010.0,690.0,331.384917570341
18,242.4881,13680.0,13029.0,651.0,317.5271031914777
19,245.2175,13636.0,12892.0,744.0,303.4365357912649
20,247.9463,13560.0,12815.0,745.0,289.15110545336154
21,250.6742,13573.0,12871.0,702.0,274.730436070778
22,253.4014,13560.0,12925.0,635.0,260.20837026302877
23,256.1278,13394.0,12860.0,534.0,245.61669701526722
24,258.8534,13386.0,12770.0,616.0,231.02999160326394
25,261.5783,13396.0,12803.0,593.0,216.5324851537253
26,264.3024,13538.0,12955.0,583.0,202.17082911890105
27,267.0258,13374.0,12810.0,564.0,188.01202746137986
28,269.7483,13197.0,12662.0,535.0,174.12480277797917
29,272.4701,13261.0,12767.0,494.0,160.55482660039078
30,275.1911,13308.0,12835.0,473.0,147.4732603497039
31,277.9114,13243.0,12731.0,512.0,135.0322318654058
32,280.6308,13227.0,12819.0,408.0,123.21978483549141
33,283.3495,13356.0,12817.0,539.0,112.04107684335116
34,286.0674,13372.0,12667.0,705.0,101.3454344650454
35,288.7845,13246.0,12805.0,441.0,90.98450607800481
36,291.5008,13265.0,12851.0,414.0,81.19378273105553
37,294.2163,13371.0,12857.0,514.0,72.24282116439403
38,296.9311,13516.0,13074.0,442.0,64.44829446285587
39,299.645,13386.0,13049.0,337.0,58.13198207459231
40,302.3582,13255.0,12852.0,403.0,53.171276333080165
41,305.0706,13276.0,12873.0,403.0,49.32781908097493
42,307.7822,13315.0,12926.0,389.0,46.43135799444311
43,310.4929,13318.0,13021.0,297.0,44.27219924472618
44,313.2029,13179.0,12902.0,277.0,42.827514256094844
45,315.9121,13201.0,12860.0,341.0,42.14055987856066
46,318.6205,13188.0,12714.0,474.0,42.1387651280986
47,321.3281,13327.0,12737.0,590.0,42.756792204824535
48,324.0349,13455.0,12908.0,547.0,43.94932672711346
49,326.7409,13239.0,12867.0,372.0,45.65350807163121
50,329.4461,13162.0,12842.0,320.0,47.85804569702655
51,332.1504,13148.0,12699.0,449.0,50.55907316103649
52,334.854,13173.0,12758.0,415.0,53.66965018695699
53,337.5567,13265.0,12850.0,415.0,57.09513184143088
54,340.2587,13245.0,12771.0,474.0,60.75812726339836
55,342.9598,13171.0,12745.0,426.0,64.57645855279031
56,345.6601,13068.0,12763.0,305.0,68.53089640329303
57,348.3596,13122.0,12713.0,409.0,72.6335152890457
58,351.0583,13078.0,12585.0,493.0,76.84283476595627
59,353.7562,13192.0,12737.0,455.0,81.1243322633638
60,356.4532,13525.0,13108.0,417.0,85.49746432638788
