Data Generated by,Optosky
File Version:,1.2
标题,2407261402273 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:02:27
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10120.0,9755.0,365.0,345.86146781027077
1,195.9722,10120.0,9755.0,365.0,343.54737666808353
2,198.7144,10120.0,9755.0,365.0,340.68673048549033
3,201.4558,10120.0,9755.0,365.0,337.2214043514529
4,204.1965,10120.0,9755.0,365.0,333.03099048849964
5,206.9364,10120.0,9755.0,365.0,328.0260079441299
6,209.6757,10120.0,9755.0,365.0,322.057988689686
7,212.4141,10120.0,9755.0,365.0,314.99281064380216
8,215.1519,10120.0,9755.0,365.0,306.9184701414712
9,217.8889,10185.0,9824.0,361.0,297.98050698007535
10,220.6251,10034.0,9751.0,283.0,288.3180028263118
11,223.3606,9999.0,9670.0,329.0,278.10255296570165
12,226.0954,9943.0,9698.0,245.0,267.40274158923927
13,228.8294,9872.0,9651.0,221.0,256.25698603656855
14,231.5626,9792.0,9580.0,212.0,244.78467655820282
15,234.2951,9761.0,9595.0,166.0,233.0985790857072
16,237.0269,9795.0,9591.0,204.0,221.29537860961804
17,239.7578,9735.0,9481.0,254.0,209.48914810984652
18,242.4881,9676.0,9481.0,195.0,197.7238635951616
19,245.2175,9662.0,9498.0,164.0,186.03896136850767
20,247.9463,9610.0,9399.0,211.0,174.57960242769195
21,250.6742,9609.0,9425.0,184.0,163.48615778304273
22,253.4014,9617.0,9484.0,133.0,152.91053445996747
23,256.1278,9482.0,9402.0,80.0,142.99886678920473
24,258.8534,9515.0,9447.0,68.0,133.7348975832046
25,261.5783,9551.0,9481.0,70.0,125.05056258245642
26,264.3024,9542.0,9554.0,-12.0,116.91084252375977
27,267.0258,9484.0,9492.0,-8.0,109.25797272974015
28,269.7483,9393.0,9377.0,16.0,102.06470464772684
29,272.4701,9439.0,9419.0,20.0,95.3241801817118
30,275.1911,9459.0,9446.0,13.0,88.96992255727241
