Data Generated by,Optosky
File Version:,1.2
标题,2407261359286 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:28
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13960.0,13047.0,913.0,427.0956913263198
1,195.9722,13960.0,13047.0,913.0,424.3816810028365
2,198.7144,13960.0,13047.0,913.0,421.08243735893825
3,201.4558,13960.0,13047.0,913.0,417.1866047118176
4,204.1965,13960.0,13047.0,913.0,412.58598285992053
5,206.9364,13960.0,13047.0,913.0,407.1866576422949
6,209.6757,13960.0,13047.0,913.0,400.87517291645526
7,212.4141,13960.0,13047.0,913.0,393.54059070101727
8,215.1519,13960.0,13047.0,913.0,385.26266376806103
9,217.8889,14155.0,13265.0,890.0,376.18455091085247
10,220.6251,14012.0,13154.0,858.0,366.3792953800062
11,223.3606,13897.0,13018.0,879.0,355.9489787775584
12,226.0954,13892.0,12991.0,901.0,344.99486937564984
13,228.8294,13754.0,12953.0,801.0,333.5821126201062
14,231.5626,13597.0,12778.0,819.0,321.883207511048
15,234.2951,13552.0,12729.0,823.0,310.0675972599309
16,237.0269,13546.0,12803.0,743.0,298.11038292114097
17,239.7578,13450.0,12719.0,731.0,285.96466990563243
18,242.4881,13407.0,12672.0,735.0,273.5742713764836
19,245.2175,13402.0,12661.0,741.0,260.8544812281577
20,247.9463,13312.0,12534.0,778.0,247.90979681787533
21,250.6742,13243.0,12601.0,642.0,234.90007722081802
22,253.4014,13379.0,12711.0,668.0,221.84167807735676
23,256.1278,13245.0,12566.0,679.0,208.77790232674596
24,258.8534,13155.0,12524.0,631.0,195.77564978333555
25,261.5783,13240.0,12609.0,631.0,182.82918027450944
26,264.3024,13315.0,12674.0,641.0,170.14546468572024
27,267.0258,13177.0,12643.0,534.0,157.94622905827552
28,269.7483,13052.0,12601.0,451.0,146.02996310144445
29,272.4701,13105.0,12546.0,559.0,134.1733347987619
30,275.1911,13122.0,12560.0,562.0,122.22733084598856
31,277.9114,12987.0,12547.0,440.0,110.00396190780593
32,280.6308,12954.0,12531.0,423.0,97.76860685375334
33,283.3495,12998.0,12490.0,508.0,86.0178682274937
34,286.0674,12988.0,12461.0,527.0,74.80080041283522
35,288.7845,12945.0,12476.0,469.0,64.20026056168182
36,291.5008,12895.0,12411.0,484.0,54.778634165432585
37,294.2163,13027.0,12573.0,454.0,47.01098219033472
38,296.9311,13295.0,12849.0,446.0,41.511633183067154
39,299.645,13252.0,12746.0,506.0,38.901568449666655
40,302.3582,12944.0,12458.0,486.0,38.76461613302475
41,305.0706,12919.0,12401.0,518.0,40.30853066075436
42,307.7822,13061.0,12522.0,539.0,43.217364412439956
43,310.4929,13219.0,12662.0,557.0,47.05641037956816
44,313.2029,13090.0,12497.0,593.0,51.16930305902261
45,315.9121,12974.0,12439.0,535.0,55.076600133734125
46,318.6205,12955.0,12394.0,561.0,57.93113314340268
47,321.3281,12980.0,12417.0,563.0,58.89661485314328
48,324.0349,13137.0,12567.0,570.0,58.28678489126922
49,326.7409,13037.0,12476.0,561.0,56.76118511968023
50,329.4461,12983.0,12499.0,484.0,54.658228792081225
51,332.1504,12977.0,12451.0,526.0,52.45443506151893
52,334.854,13060.0,12464.0,596.0,50.541347144310265
53,337.5567,12992.0,12565.0,427.0,49.11717815555777
54,340.2587,12936.0,12490.0,446.0,48.77568752159361
55,342.9598,12923.0,12517.0,406.0,50.09523137041422
56,345.6601,12900.0,12437.0,463.0,52.83461440212856
57,348.3596,12896.0,12372.0,524.0,56.53552344156934
58,351.0583,12854.0,12342.0,512.0,60.89936756919752
59,353.7562,12940.0,12443.0,497.0,65.52898631704544
