Data Generated by,Optosky
File Version:,1.2
标题,2407261404563 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:04:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14321.0,13452.0,869.0,392.75086035770994
1,195.9722,14321.0,13452.0,869.0,389.7127725580598
2,198.7144,14321.0,13452.0,869.0,386.21026344807325
3,201.4558,14321.0,13452.0,869.0,382.22532570014397
4,204.1965,14321.0,13452.0,869.0,377.688620920519
5,206.9364,14321.0,13452.0,869.0,372.54228738888423
6,209.6757,14321.0,13452.0,869.0,366.7123608074527
7,212.4141,14321.0,13452.0,869.0,360.12912365087504
8,215.1519,14321.0,13452.0,869.0,352.8395735168241
9,217.8889,14490.0,13728.0,762.0,344.9288767587354
10,220.6251,14336.0,13618.0,718.0,336.4518063545289
11,223.3606,14281.0,13407.0,874.0,327.480546540098
12,226.0954,14261.0,13402.0,859.0,318.0775346505165
13,228.8294,14062.0,13304.0,758.0,308.2882792797311
14,231.5626,13923.0,13202.0,721.0,298.2083870413304
15,234.2951,13956.0,13263.0,693.0,287.93276766338084
16,237.0269,13920.0,13187.0,733.0,277.4783306725311
17,239.7578,13838.0,13067.0,771.0,266.85061528781125
18,242.4881,13773.0,13110.0,663.0,256.05185047867184
19,245.2175,13683.0,12941.0,742.0,245.07512387966779
20,247.9463,13660.0,12851.0,809.0,233.97372046560648
21,250.6742,13606.0,12933.0,673.0,222.81752175380151
22,253.4014,13617.0,13069.0,548.0,211.64275954506937
23,256.1278,13476.0,12981.0,495.0,200.49183031955923
24,258.8534,13545.0,12928.0,617.0,189.40362971212917
25,261.5783,13628.0,12929.0,699.0,178.40301138086315
26,264.3024,13611.0,13060.0,551.0,167.5575706376493
27,267.0258,13466.0,13036.0,430.0,156.93493582911842
28,269.7483,13354.0,12892.0,462.0,146.53697363554002
29,272.4701,13420.0,12934.0,486.0,136.3661411328267
30,275.1911,13538.0,12966.0,572.0,126.41609262792971
31,277.9114,13343.0,12816.0,527.0,116.67604815732983
32,280.6308,13297.0,12792.0,505.0,107.23055581353759
33,283.3495,13407.0,12868.0,539.0,98.19360208912472
34,286.0674,13324.0,12789.0,535.0,89.63053873656388
35,288.7845,13193.0,12741.0,452.0,81.61473091409391
36,291.5008,13253.0,12742.0,511.0,74.22042547040584
37,294.2163,13442.0,12902.0,540.0,67.4966580959997
38,296.9311,13633.0,13112.0,521.0,61.53915638456234
39,299.645,13562.0,13050.0,512.0,56.432282983127486
40,302.3582,13322.0,12886.0,436.0,52.146725635702985
41,305.0706,13304.0,12817.0,487.0,48.628560509164174
42,307.7822,13361.0,12923.0,438.0,45.805204291829945
43,310.4929,13424.0,13012.0,412.0,43.58632821430837
44,313.2029,13313.0,12851.0,462.0,41.96170565924453
45,315.9121,13319.0,12853.0,466.0,40.93360470269204
46,318.6205,13304.0,12806.0,498.0,40.46995488246296
47,321.3281,13334.0,12775.0,559.0,40.54144329210587
48,324.0349,13452.0,12974.0,478.0,41.07661239728094
49,326.7409,13428.0,12935.0,493.0,41.98187094041557
50,329.4461,13361.0,12834.0,527.0,43.21232389405442
51,332.1504,13336.0,12701.0,635.0,44.718646830043774
52,334.854,13327.0,12801.0,526.0,46.41520453698866
53,337.5567,13378.0,12795.0,583.0,48.2302896377237
54,340.2587,13338.0,12805.0,533.0,50.0561484345574
55,342.9598,13290.0,12865.0,425.0,51.79382263823687
56,345.6601,13300.0,12918.0,382.0,53.46014126485907
57,348.3596,13219.0,12830.0,389.0,55.09655633960546
58,351.0583,13097.0,12753.0,344.0,56.76032103764204
59,353.7562,13317.0,12888.0,429.0,58.524478295131544
60,356.4532,13547.0,13178.0,369.0,60.37568168172226
61,359.1495,13552.0,13075.0,477.0,62.28678522033875
62,361.8449,13135.0,12675.0,460.0,64.26322538331351
63,364.5395,13038.0,12650.0,388.0,66.30533858548695
64,367.2332,13132.0,12762.0,370.0,68.46452754056733
65,369.9262,12989.0,12673.0,316.0,70.816558666312
66,372.6183,12938.0,12505.0,433.0,73.37765216623913
67,375.3095,13001.0,12529.0,472.0,76.16854947713114
68,378.0,13051.0,12585.0,466.0,79.2490717086075
69,380.6896,12976.0,12535.0,441.0,82.65950265146652
70,383.3784,12832.0,12388.0,444.0,86.48647348977414
71,386.0664,12879.0,12422.0,457.0,90.80455776385902
72,388.7535,12876.0,12446.0,430.0,95.54374258169601
73,391.4398,12743.0,12280.0,463.0,100.60466795244899
74,394.1252,12688.0,12225.0,463.0,105.86529523406205
75,396.8098,12672.0,12242.0,430.0,111.18344906890492
76,399.4936,12669.0,12255.0,414.0,116.53252869406714
77,402.1765,12678.0,12295.0,383.0,121.90483600175055
78,404.8586,12761.0,12302.0,459.0,127.24782051719251
79,407.5399,12786.0,12120.0,666.0,132.51739548615782
80,410.2203,12624.0,12147.0,477.0,137.60400611491698
81,412.8998,12522.0,12165.0,357.0,142.36383564715865
82,415.5785,12587.0,12047.0,540.0,146.74088437528394
83,418.2564,12430.0,11969.0,461.0,150.67532766108803
84,420.9334,12225.0,11772.0,453.0,154.03752353789903
85,423.6096,12378.0,11747.0,631.0,156.7235654564967
86,426.2849,12375.0,11762.0,613.0,158.57691123060968
87,428.9593,12189.0,11561.0,628.0,159.45568362691066
88,431.6329,12119.0,11580.0,539.0,159.42851400742927
89,434.3057,12094.0,11580.0,514.0,158.61677809089932
90,436.9775,12169.0,11599.0,570.0,157.14464629893925
91,439.6486,12025.0,11537.0,488.0,155.1669545252296
92,442.3187,11742.0,11218.0,524.0,152.72542545120118
93,444.9881,11735.0,11132.0,603.0,149.83456823537298
94,447.6565,11567.0,10998.0,569.0,146.5824177594675
95,450.3241,11404.0,10887.0,517.0,143.04986482629957
96,452.9908,11412.0,10992.0,420.0,139.3319979434722
97,455.6567,11495.0,11071.0,424.0,135.54928253252777
98,458.3217,11537.0,11092.0,445.0,131.74071293641447
99,460.9858,11333.0,10885.0,448.0,127.94448354474456
100,463.6491,11210.0,10839.0,371.0,124.298197675044
101,466.3114,11152.0,10740.0,412.0,120.92638473475465
102,468.973,11069.0,10543.0,526.0,117.98480377005286
103,471.6336,11016.0,10556.0,460.0,115.61970054577182
104,474.2934,10998.0,10564.0,434.0,113.78300545360487
105,476.9523,10965.0,10621.0,344.0,112.37241749901841
106,479.6103,11024.0,10642.0,382.0,111.3037535785504
107,482.2675,10934.0,10463.0,471.0,110.4657795736921
108,484.9237,10866.0,10504.0,362.0,109.82241154269379
109,487.5791,10711.0,10354.0,357.0,109.36347954315751
110,490.2336,10706.0,10260.0,446.0,109.008900375948
