Data Generated by,Optosky
File Version:,1.2
标题,2407261406353 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:06:35
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14331.0,13479.0,852.0,374.0491147852815
1,195.9722,14331.0,13479.0,852.0,370.91340577128983
2,198.7144,14331.0,13479.0,852.0,368.3395497965812
3,201.4558,14331.0,13479.0,852.0,367.0187333960346
4,204.1965,14331.0,13479.0,852.0,367.6504540894308
5,206.9364,14331.0,13479.0,852.0,370.90131864982885
6,209.6757,14331.0,13479.0,852.0,368.25857542211054
7,212.4141,14331.0,13479.0,852.0,358.2221799531637
8,215.1519,14331.0,13479.0,852.0,342.47961471104435
9,217.8889,14287.0,13609.0,678.0,304.4982137838981
10,220.6251,14135.0,13540.0,595.0,276.0080068183147
11,223.3606,14207.0,13429.0,778.0,319.69684794236343
12,226.0954,14250.0,13303.0,947.0,373.24845945622513
13,228.8294,14085.0,13203.0,882.0,335.52196130737315
14,231.5626,13961.0,13128.0,833.0,266.32535896469875
15,234.2951,13903.0,13184.0,719.0,259.04967903389
16,237.0269,13969.0,13152.0,817.0,279.6396216323369
17,239.7578,13829.0,13029.0,800.0,275.82450575919484
18,242.4881,13808.0,13053.0,755.0,259.7058101301759
19,245.2175,13708.0,13034.0,674.0,249.08986592853714
20,247.9463,13643.0,12986.0,657.0,239.42071693197337
21,250.6742,13698.0,13024.0,674.0,223.5284906986831
22,253.4014,13666.0,13066.0,600.0,208.30542714416023
23,256.1278,13606.0,12950.0,656.0,205.4600389473483
24,258.8534,13578.0,12803.0,775.0,204.67923192419303
25,261.5783,13487.0,12923.0,564.0,189.2595044056753
26,264.3024,13593.0,13084.0,509.0,169.11184212900875
27,267.0258,13485.0,12973.0,512.0,159.56671236172747
28,269.7483,13463.0,12815.0,648.0,154.96411122857432
29,272.4701,13445.0,12843.0,602.0,146.69397146673975
30,275.1911,13459.0,12897.0,562.0,136.73177840450214
31,277.9114,13394.0,12760.0,634.0,127.77628105860053
32,280.6308,13348.0,12744.0,604.0,119.18379080139889
33,283.3495,13327.0,12817.0,510.0,110.45473380344754
34,286.0674,13302.0,12921.0,381.0,102.0325786638314
35,288.7845,13345.0,12860.0,485.0,94.34287291919685
36,291.5008,13409.0,12826.0,583.0,87.39163163682942
37,294.2163,13518.0,12984.0,534.0,81.11642151356439
38,296.9311,13687.0,13140.0,547.0,75.5660884788562
39,299.645,13543.0,12970.0,573.0,70.75664817984216
40,302.3582,13304.0,12694.0,610.0,66.67679019121256
41,305.0706,13282.0,12793.0,489.0,63.31464025477092
42,307.7822,13433.0,12868.0,565.0,60.61406274311935
43,310.4929,13513.0,12930.0,583.0,58.499528518896554
44,313.2029,13285.0,12819.0,466.0,56.93589490264681
45,315.9121,13262.0,12831.0,431.0,55.89904577038777
46,318.6205,13299.0,12740.0,559.0,55.32541661978371
47,321.3281,13302.0,12718.0,584.0,55.15448402725373
48,324.0349,13412.0,12957.0,455.0,55.36275806546507
49,326.7409,13340.0,12897.0,443.0,55.92718698204159
50,329.4461,13263.0,12755.0,508.0,56.843483901000695
51,332.1504,13283.0,12852.0,431.0,58.112278948743025
52,334.854,13301.0,12915.0,386.0,59.679193867984964
53,337.5567,13270.0,12864.0,406.0,61.481742282878734
54,340.2587,13198.0,12808.0,390.0,63.471104798892775
55,342.9598,13227.0,12771.0,456.0,65.59597806205383
56,345.6601,13247.0,12814.0,433.0,67.84141235392586
57,348.3596,13170.0,12799.0,371.0,70.21006511602947
58,351.0583,13077.0,12692.0,385.0,72.6759921108359
59,353.7562,13315.0,12802.0,513.0,75.21807005214048
60,356.4532,13761.0,13223.0,538.0,77.84060625856459
61,359.1495,13629.0,13103.0,526.0,80.5382544441868
62,361.8449,13157.0,12661.0,496.0,83.32681002013835
63,364.5395,13126.0,12630.0,496.0,86.23036640613763
64,367.2332,13165.0,12645.0,520.0,89.18339655910081
65,369.9262,13046.0,12535.0,511.0,92.12860776994053
66,372.6183,12964.0,12509.0,455.0,95.05777678990472
67,375.3095,12964.0,12500.0,464.0,97.88639723970331
68,378.0,12977.0,12589.0,388.0,100.70661744345963
69,380.6896,12940.0,12442.0,498.0,103.59070964187681
70,383.3784,12785.0,12325.0,460.0,106.15820162443978
71,386.0664,12844.0,12370.0,474.0,108.30109090416585
72,388.7535,12870.0,12406.0,464.0,109.69228479846423
73,391.4398,12756.0,12198.0,558.0,110.07285175172741
74,394.1252,12734.0,12141.0,593.0,111.1946968295695
75,396.8098,12722.0,12256.0,466.0,113.06288261621033
76,399.4936,12710.0,12243.0,467.0,115.58416421269068
77,402.1765,12733.0,12139.0,594.0,123.35335341080942
78,404.8586,12782.0,12125.0,657.0,128.91651834748214
79,407.5399,12627.0,12108.0,519.0,116.95934274673913
80,410.2203,12505.0,12132.0,373.0,103.01469089034511
81,412.8998,12563.0,12107.0,456.0,112.34316692380035
82,415.5785,12564.0,12027.0,537.0,129.26987859612035
83,418.2564,12479.0,11996.0,483.0,129.4827106831366
84,420.9334,12233.0,11772.0,461.0,121.95042871911234
85,423.6096,12296.0,11818.0,478.0,120.45720595938332
86,426.2849,12307.0,11897.0,410.0,121.93389150413411
87,428.9593,12160.0,11609.0,551.0,122.18236982065748
88,431.6329,12141.0,11612.0,529.0,122.30073658382051
89,434.3057,12146.0,11590.0,556.0,123.15277822540986
90,436.9775,12184.0,11601.0,583.0,124.13868208722961
91,439.6486,12011.0,11548.0,463.0,124.70638161651705
92,442.3187,11722.0,11258.0,464.0,124.95668912566042
93,444.9881,11686.0,11156.0,530.0,125.06790434396196
94,447.6565,11493.0,10899.0,594.0,125.10134395589641
95,450.3241,11298.0,10784.0,514.0,125.15872167613674
96,452.9908,11365.0,10888.0,477.0,125.20651863277314
97,455.6567,11447.0,11033.0,414.0,125.16129659082918
98,458.3217,11437.0,11042.0,395.0,125.03135234231871
99,460.9858,11340.0,10921.0,419.0,124.82890202302953
100,463.6491,11259.0,10806.0,453.0,124.55053624922286
101,466.3114,11158.0,10640.0,518.0,124.19597970972343
102,468.973,11031.0,10576.0,455.0,123.76244817703542
103,471.6336,10918.0,10553.0,365.0,123.25075845724122
104,474.2934,11012.0,10472.0,540.0,122.64454218121521
105,476.9523,11009.0,10463.0,546.0,121.95493249893609
106,479.6103,11077.0,10588.0,489.0,121.21108267249134
107,482.2675,11019.0,10550.0,469.0,120.3752418828096
108,484.9237,10911.0,10502.0,409.0,119.58051666573226
109,487.5791,10758.0,10334.0,424.0,118.92718261973353
110,490.2336,10758.0,10249.0,509.0,118.1080011875335
111,492.8873,10670.0,10148.0,522.0,117.0733060521273
112,495.54,10651.0,10239.0,412.0,115.49859207123684
113,498.1919,10905.0,10515.0,390.0,113.10983013300714
114,500.8429,10883.0,10511.0,372.0,111.56276052594569
115,503.493,10833.0,10438.0,395.0,110.8277610244423
116,506.1422,10961.0,10644.0,317.0,110.8142424195768
117,508.7905,10979.0,10577.0,402.0,115.93958903497365
118,511.438,10880.0,10319.0,561.0,119.03597775241947
119,514.0845,10681.0,10221.0,460.0,105.39673649979775
120,516.7302,10560.0,10217.0,343.0,89.91746460256873
121,519.375,10718.0,10366.0,352.0,96.82123396988892
122,522.0188,10999.0,10536.0,463.0,111.07885245743482
123,524.6618,11128.0,10637.0,491.0,109.3758608269658
124,527.3039,11176.0,10778.0,398.0,100.29124122818394
125,529.9451,11094.0,10812.0,282.0,97.02387775825962
126,532.5854,11141.0,10771.0,370.0,96.60165804341054
127,535.2248,11121.0,10648.0,473.0,94.96900387758272
128,537.8633,11172.0,10738.0,434.0,93.20105574366262
