Data Generated by,Optosky
File Version:,1.2
标题,2407261359568 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14178.0,13265.0,913.0,437.6080132295131
1,195.9722,14178.0,13265.0,913.0,435.1549074902222
2,198.7144,14178.0,13265.0,913.0,432.07715155436244
3,201.4558,14178.0,13265.0,913.0,428.33124043635337
4,204.1965,14178.0,13265.0,913.0,423.803516968512
5,206.9364,14178.0,13265.0,913.0,418.4035274151472
6,209.6757,14178.0,13265.0,913.0,412.00220905403904
7,212.4141,14178.0,13265.0,913.0,404.4806499672996
8,215.1519,14178.0,13265.0,913.0,395.91426308660346
9,217.8889,14256.0,13363.0,893.0,386.43618088381976
10,220.6251,14137.0,13245.0,892.0,376.15172940368404
11,223.3606,13986.0,13138.0,848.0,365.19487352157495
12,226.0954,14078.0,13115.0,963.0,353.64915385907904
13,228.8294,13883.0,13046.0,837.0,341.5719881290281
14,231.5626,13754.0,13067.0,687.0,329.0943700379316
15,234.2951,13774.0,12994.0,780.0,316.34503236087454
16,237.0269,13729.0,12913.0,816.0,303.3829555368497
17,239.7578,13623.0,12919.0,704.0,290.2633229294836
18,242.4881,13491.0,12845.0,646.0,277.01580557397716
19,245.2175,13479.0,12791.0,688.0,263.6607705318485
20,247.9463,13459.0,12741.0,718.0,250.29923436985294
21,250.6742,13454.0,12802.0,652.0,237.04367321957153
22,253.4014,13349.0,12767.0,582.0,223.98367871020326
23,256.1278,13275.0,12654.0,621.0,211.20936411999608
24,258.8534,13359.0,12673.0,686.0,198.7581857967288
25,261.5783,13379.0,12746.0,633.0,186.64060398750377
26,264.3024,13385.0,12771.0,614.0,174.89896453258316
27,267.0258,13214.0,12725.0,489.0,163.5687359120692
28,269.7483,13119.0,12609.0,510.0,152.65110647359782
29,272.4701,13183.0,12678.0,505.0,142.14878297892304
30,275.1911,13271.0,12697.0,574.0,132.05383010859194
31,277.9114,13174.0,12553.0,621.0,122.35176279583365
32,280.6308,13107.0,12576.0,531.0,113.08485848127494
33,283.3495,13183.0,12552.0,631.0,104.3174501175437
34,286.0674,13173.0,12523.0,650.0,96.06909838259283
35,288.7845,13097.0,12564.0,533.0,88.3626464293705
36,291.5008,13203.0,12670.0,533.0,81.2559124825459
37,294.2163,13359.0,12822.0,537.0,74.79248298090873
38,296.9311,13481.0,12896.0,585.0,69.03481749581395
39,299.645,13302.0,12811.0,491.0,64.04767168103274
40,302.3582,13090.0,12668.0,422.0,59.78555633849711
41,305.0706,13081.0,12665.0,416.0,56.16729929322836
42,307.7822,13135.0,12725.0,410.0,53.17241128278144
43,310.4929,13214.0,12788.0,426.0,50.76086480897078
44,313.2029,13065.0,12559.0,506.0,48.87979056285695
45,315.9121,13119.0,12532.0,587.0,47.509045001971536
46,318.6205,13098.0,12508.0,590.0,46.52726863692979
47,321.3281,13109.0,12606.0,503.0,45.816630001743434
48,324.0349,13273.0,12850.0,423.0,45.460092759610454
49,326.7409,13130.0,12743.0,387.0,45.553776980030214
50,329.4461,13127.0,12632.0,495.0,46.20657910160616
51,332.1504,13073.0,12654.0,419.0,47.56177586003683
52,334.854,13050.0,12563.0,487.0,49.5169969944292
53,337.5567,13126.0,12579.0,547.0,51.89553193540163
54,340.2587,13035.0,12657.0,378.0,54.73198363434244
55,342.9598,13019.0,12670.0,349.0,58.018400301988116
56,345.6601,12992.0,12645.0,347.0,61.692466274099026
57,348.3596,12989.0,12591.0,398.0,65.80785730933293
58,351.0583,12963.0,12449.0,514.0,70.07775029922638
59,353.7562,12985.0,12614.0,371.0,74.18456208749498
60,356.4532,13287.0,12939.0,348.0,78.52616919558713
61,359.1495,13346.0,12922.0,424.0,83.54428739635752
62,361.8449,12910.0,12597.0,313.0,89.51012443728747
63,364.5395,12959.0,12410.0,549.0,96.76338603036055
64,367.2332,12946.0,12501.0,445.0,104.92595169844601
65,369.9262,12859.0,12399.0,460.0,113.21174542277996
66,372.6183,12907.0,12273.0,634.0,121.63935976391805
67,375.3095,12799.0,12282.0,517.0,130.1752009693669
68,378.0,12839.0,12343.0,496.0,137.81070703443592
69,380.6896,12787.0,12298.0,489.0,143.65977084381635
70,383.3784,12653.0,12113.0,540.0,146.65422417428658
71,386.0664,12719.0,12120.0,599.0,145.68768545922634
72,388.7535,12733.0,12161.0,572.0,141.5175845576275
73,391.4398,12511.0,12019.0,492.0,135.61412183755726
74,394.1252,12455.0,12027.0,428.0,128.43811355539367
75,396.8098,12494.0,12064.0,430.0,120.65281458207953
76,399.4936,12477.0,12004.0,473.0,113.55023099045547
77,402.1765,12490.0,12034.0,456.0,108.09143169124927
78,404.8586,12477.0,12017.0,460.0,105.90362370483099
79,407.5399,12369.0,11873.0,496.0,108.59921572236959
80,410.2203,12371.0,11936.0,435.0,115.36564497595612
81,412.8998,12326.0,11912.0,414.0,124.634833725558
82,415.5785,12317.0,11879.0,438.0,135.60933214186653
83,418.2564,12354.0,11768.0,586.0,147.2033393450438
84,420.9334,12080.0,11484.0,596.0,158.39330295246228
85,423.6096,12163.0,11650.0,513.0,168.5758862425576
86,426.2849,12243.0,11564.0,679.0,176.27912859305724
87,428.9593,11958.0,11385.0,573.0,180.07758786804635
88,431.6329,11915.0,11360.0,555.0,180.48848483902546
89,434.3057,11942.0,11348.0,594.0,178.54010136238833
90,436.9775,11995.0,11439.0,556.0,174.928513867378
91,439.6486,11975.0,11388.0,587.0,170.59309068314707
92,442.3187,11625.0,11036.0,589.0,166.00227269810435
93,444.9881,11471.0,10948.0,523.0,161.29251230757222
94,447.6565,11289.0,10848.0,441.0,157.27106034884022
95,450.3241,11217.0,10709.0,508.0,154.7049048486348
96,452.9908,11255.0,10700.0,555.0,153.38060942834198
97,455.6567,11352.0,10874.0,478.0,152.87485782127555
98,458.3217,11497.0,10924.0,573.0,152.80724957192336
99,460.9858,11294.0,10706.0,588.0,152.66932335219286
100,463.6491,11072.0,10582.0,490.0,152.3598662846988
101,466.3114,10975.0,10574.0,401.0,151.95222064411226
102,468.973,10846.0,10437.0,409.0,151.19321555125913
