Data Generated by,Optosky
File Version:,1.2
标题,2407261408541 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:08:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9776.0,8955.0,821.0,336.32194506387754
1,195.9722,9776.0,8955.0,821.0,334.56340530337087
2,198.7144,9776.0,8955.0,821.0,332.27221658790427
3,201.4558,9776.0,8955.0,821.0,329.40870283159416
4,204.1965,9776.0,8955.0,821.0,325.8688099699332
5,206.9364,9776.0,8955.0,821.0,321.5698029718329
6,209.6757,9776.0,8955.0,821.0,316.39252861495714
7,212.4141,9776.0,8955.0,821.0,310.2271977013071
8,215.1519,9776.0,8955.0,821.0,303.1431127115949
9,217.8889,9846.0,9078.0,768.0,295.2619738241176
10,220.6251,9745.0,8934.0,811.0,286.6813490961946
11,223.3606,9709.0,8873.0,836.0,277.5251481717662
12,226.0954,9663.0,8838.0,825.0,267.8668573247273
13,228.8294,9564.0,8787.0,777.0,257.7555159808296
14,231.5626,9529.0,8777.0,752.0,247.3087449356425
15,234.2951,9486.0,8779.0,707.0,236.64132788061912
16,237.0269,9468.0,8710.0,758.0,225.80767714860252
17,239.7578,9401.0,8679.0,722.0,214.8607691827886
18,242.4881,9382.0,8701.0,681.0,203.82437979755392
19,245.2175,9304.0,8646.0,658.0,192.71417207626624
20,247.9463,9219.0,8661.0,558.0,181.62575011485055
21,250.6742,9292.0,8701.0,591.0,170.66374388745228
22,253.4014,9290.0,8715.0,575.0,159.9156627632954
23,256.1278,9187.0,8668.0,519.0,149.46959909942055
24,258.8534,9248.0,8683.0,565.0,139.3494312927107
25,261.5783,9263.0,8706.0,557.0,129.55082088127168
26,264.3024,9294.0,8722.0,572.0,120.1031677970546
27,267.0258,9243.0,8661.0,582.0,111.02705799307078
28,269.7483,9093.0,8586.0,507.0,102.31926917834636
29,272.4701,9080.0,8599.0,481.0,93.98277778841292
30,275.1911,9125.0,8605.0,520.0,85.99669307698653
31,277.9114,9091.0,8555.0,536.0,78.33676919024079
32,280.6308,9089.0,8604.0,485.0,71.04551867378643
33,283.3495,9122.0,8597.0,525.0,64.1830215449097
34,286.0674,9122.0,8575.0,547.0,57.785265203909056
35,288.7845,9094.0,8598.0,496.0,51.893293296201186
36,291.5008,9107.0,8647.0,460.0,46.539309164453584
37,294.2163,9226.0,8714.0,512.0,41.73978313915104
38,296.9311,9367.0,8798.0,569.0,37.53441408383565
39,299.645,9235.0,8681.0,554.0,33.959443659517454
40,302.3582,9055.0,8517.0,538.0,30.994632856069877
41,305.0706,9071.0,8547.0,524.0,28.605693810362304
42,307.7822,9217.0,8733.0,484.0,26.76633702829305
43,310.4929,9221.0,8767.0,454.0,25.43836755217161
44,313.2029,9129.0,8662.0,467.0,24.604879549771717
45,315.9121,9111.0,8662.0,449.0,24.25900808675254
46,318.6205,9055.0,8629.0,426.0,24.349357811949925
47,321.3281,9150.0,8682.0,468.0,24.832022149509893
48,324.0349,9266.0,8781.0,485.0,25.69646299704671
49,326.7409,9152.0,8669.0,483.0,26.925033713440758
50,329.4461,9073.0,8599.0,474.0,28.56121547399791
51,332.1504,9089.0,8590.0,499.0,30.63991880891373
52,334.854,9109.0,8619.0,490.0,33.094517665357536
53,337.5567,9109.0,8598.0,511.0,35.860027157088304
54,340.2587,9090.0,8568.0,522.0,38.796154914608216
55,342.9598,9044.0,8611.0,433.0,41.766748610941356
56,345.6601,9022.0,8627.0,395.0,44.82797691997311
57,348.3596,9020.0,8629.0,391.0,48.0529795455975
58,351.0583,9002.0,8621.0,381.0,51.562636823615335
59,353.7562,9171.0,8754.0,417.0,55.47645357500851
60,356.4532,9470.0,8983.0,487.0,59.67480157482792
61,359.1495,9339.0,8801.0,538.0,63.99147636323806
62,361.8449,9062.0,8504.0,558.0,68.24807141643588
63,364.5395,9127.0,8534.0,593.0,72.25805587891254
64,367.2332,9093.0,8583.0,510.0,76.0201871546828
65,369.9262,8961.0,8545.0,416.0,79.57025473796392
66,372.6183,8953.0,8494.0,459.0,82.94648989517995
67,375.3095,8973.0,8504.0,469.0,86.19557634362553
