Data Generated by,Optosky
File Version:,1.2
标题,2407261402559 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:02:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9637.0,8839.0,798.0,396.1317381314364
1,195.9722,9637.0,8839.0,798.0,393.4275960341154
2,198.7144,9637.0,8839.0,798.0,390.08138824856815
3,201.4558,9637.0,8839.0,798.0,386.0376756091422
4,204.1965,9637.0,8839.0,798.0,381.1651795549719
5,206.9364,9637.0,8839.0,798.0,375.3626994141281
6,209.6757,9637.0,8839.0,798.0,368.4745377321367
7,212.4141,9637.0,8839.0,798.0,360.3585789408127
8,215.1519,9637.0,8839.0,798.0,351.1073258640126
9,217.8889,9705.0,8966.0,739.0,340.8781916845706
10,220.6251,9529.0,8842.0,687.0,329.8085168024738
11,223.3606,9485.0,8766.0,719.0,318.07006906152657
12,226.0954,9441.0,8725.0,716.0,305.74834520441965
13,228.8294,9308.0,8639.0,669.0,292.89678334175716
14,231.5626,9224.0,8595.0,629.0,279.65692751924996
15,234.2951,9244.0,8609.0,635.0,266.1649752687262
16,237.0269,9238.0,8625.0,613.0,252.50685845801942
17,239.7578,9164.0,8574.0,590.0,238.7762445622781
18,242.4881,9142.0,8593.0,549.0,225.0112279951193
19,245.2175,9108.0,8553.0,555.0,211.2419235728016
20,247.9463,9114.0,8520.0,594.0,197.6076972738355
21,250.6742,9137.0,8508.0,629.0,184.25192133822074
22,253.4014,9090.0,8493.0,597.0,171.31137900519713
23,256.1278,9011.0,8504.0,507.0,158.92052914078695
24,258.8534,9046.0,8518.0,528.0,147.0875686807402
25,261.5783,9045.0,8550.0,495.0,135.77469830290582
26,264.3024,9076.0,8644.0,432.0,124.98544627425
27,267.0258,8997.0,8574.0,423.0,114.70585209617512
28,269.7483,8907.0,8488.0,419.0,104.91866717739431
29,272.4701,8967.0,8529.0,438.0,95.62124267947235
30,275.1911,9000.0,8529.0,471.0,86.76440281209345
31,277.9114,8884.0,8452.0,432.0,78.29726613376063
32,280.6308,8892.0,8519.0,373.0,70.25056371808994
33,283.3495,8907.0,8562.0,345.0,62.671603109123296
34,286.0674,8923.0,8560.0,363.0,55.59816299723253
35,288.7845,8914.0,8502.0,412.0,49.07501970830701
36,291.5008,8922.0,8446.0,476.0,43.11084003971012
37,294.2163,9018.0,8571.0,447.0,37.698461253752924
38,296.9311,9113.0,8713.0,400.0,32.852102226808064
39,299.645,9043.0,8618.0,425.0,28.5830825600716
40,302.3582,8909.0,8467.0,442.0,24.883632333035447
41,305.0706,8853.0,8403.0,450.0,21.741470952723084
42,307.7822,8973.0,8561.0,412.0,19.14363951647503
43,310.4929,9020.0,8654.0,366.0,17.072534753192915
44,313.2029,8909.0,8571.0,338.0,15.514136052210546
45,315.9121,8938.0,8571.0,367.0,14.457440862621308
46,318.6205,8864.0,8541.0,323.0,13.880324089529287
47,321.3281,8920.0,8576.0,344.0,13.759552615194139
48,324.0349,9000.0,8607.0,393.0,14.08854965332906
49,326.7409,8908.0,8495.0,413.0,14.862378053984763
50,329.4461,8885.0,8465.0,420.0,16.071673695387513
51,332.1504,8828.0,8502.0,326.0,17.70851530628819
52,334.854,8830.0,8552.0,278.0,19.752372565956755
53,337.5567,8856.0,8523.0,333.0,22.175553369929894
54,340.2587,8860.0,8521.0,339.0,24.964336859198177
55,342.9598,8836.0,8480.0,356.0,28.100427229488194
56,345.6601,8860.0,8499.0,361.0,31.549670232836156
57,348.3596,8869.0,8474.0,395.0,35.279468101060885
58,351.0583,8854.0,8447.0,407.0,39.23696168709943
59,353.7562,8986.0,8572.0,414.0,43.36636902543384
60,356.4532,9268.0,8880.0,388.0,47.65294039169028
61,359.1495,9130.0,8787.0,343.0,52.08359836932826
62,361.8449,8796.0,8439.0,357.0,56.641719917585476
63,364.5395,8811.0,8405.0,406.0,61.313717816634615
64,367.2332,8857.0,8452.0,405.0,66.0383086961426
65,369.9262,8862.0,8410.0,452.0,70.73626861231736
66,372.6183,8775.0,8339.0,436.0,75.36368504300121
67,375.3095,8748.0,8349.0,399.0,79.87284076835395
68,378.0,8843.0,8420.0,423.0,84.19882686873828
69,380.6896,8774.0,8368.0,406.0,88.29055067659185
70,383.3784,8705.0,8323.0,382.0,92.07096662645105
71,386.0664,8751.0,8369.0,382.0,95.4690433939145
72,388.7535,8654.0,8322.0,332.0,98.49927089367722
73,391.4398,8555.0,8250.0,305.0,101.19763672272322
74,394.1252,8597.0,8220.0,377.0,103.60008997702536
75,396.8098,8602.0,8185.0,417.0,105.75554520823349
76,399.4936,8603.0,8180.0,423.0,107.67034077942668
77,402.1765,8641.0,8223.0,418.0,109.33940431622173
78,404.8586,8659.0,8243.0,416.0,110.7896043499168
79,407.5399,8566.0,8164.0,402.0,112.04546623015601
80,410.2203,8629.0,8200.0,429.0,113.12905049982972
81,412.8998,8673.0,8204.0,469.0,114.07107294356432
82,415.5785,8670.0,8265.0,405.0,114.87326522185526
83,418.2564,8571.0,8147.0,424.0,115.53657210178828
84,420.9334,8457.0,7984.0,473.0,116.10545331830129
85,423.6096,8504.0,8066.0,438.0,116.62254349951519
86,426.2849,8532.0,8068.0,464.0,117.13720829338848
87,428.9593,8429.0,7994.0,435.0,117.69747801141975
88,431.6329,8387.0,7989.0,398.0,118.28338814291678
89,434.3057,8398.0,7938.0,460.0,118.85421057025764
90,436.9775,8534.0,8029.0,505.0,119.38519407147534
91,439.6486,8494.0,7944.0,550.0,119.84275491002295
92,442.3187,8298.0,7821.0,477.0,120.20728446322991
93,444.9881,8235.0,7846.0,389.0,120.46971501981497
94,447.6565,8127.0,7709.0,418.0,120.59394955501129
95,450.3241,8073.0,7614.0,459.0,120.54592839548354
96,452.9908,8053.0,7638.0,415.0,120.32480987903068
97,455.6567,8159.0,7740.0,419.0,119.93313496042944
98,458.3217,8203.0,7809.0,394.0,119.38435222868947
99,460.9858,8063.0,7700.0,363.0,118.69658716041448
100,463.6491,7990.0,7625.0,365.0,117.85253019924625
101,466.3114,7954.0,7583.0,371.0,116.83013726664599
102,468.973,7923.0,7516.0,407.0,115.61793122744126
103,471.6336,7913.0,7480.0,433.0,114.20351465600888
104,474.2934,7907.0,7486.0,421.0,112.59892004155324
105,476.9523,7929.0,7520.0,409.0,110.82817080395361
