Data Generated by,Optosky
File Version:,1.2
标题,2407261406557 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:06:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14140.0,13221.0,919.0,453.9224700826137
1,195.9722,14140.0,13221.0,919.0,449.97752436384695
2,198.7144,14140.0,13221.0,919.0,445.4985577049641
3,201.4558,14140.0,13221.0,919.0,440.47184661640864
4,204.1965,14140.0,13221.0,919.0,434.8182523896237
5,206.9364,14140.0,13221.0,919.0,428.4688533870639
6,209.6757,14140.0,13221.0,919.0,421.34336332629414
7,212.4141,14140.0,13221.0,919.0,413.36525591737296
8,215.1519,14140.0,13221.0,919.0,404.58617403000545
9,217.8889,14202.0,13465.0,737.0,395.10271181679644
10,220.6251,14170.0,13383.0,787.0,384.9698086761954
11,223.3606,13960.0,13246.0,714.0,374.2614302698494
12,226.0954,13973.0,13188.0,785.0,363.0561342675568
13,228.8294,13874.0,13072.0,802.0,351.414396717422
14,231.5626,13691.0,12978.0,713.0,339.45129532175196
15,234.2951,13705.0,13037.0,668.0,327.28264349190886
16,237.0269,13738.0,12995.0,743.0,314.9197253832523
17,239.7578,13580.0,12854.0,726.0,302.3538457155938
18,242.4881,13547.0,12854.0,693.0,289.5873760286489
19,245.2175,13525.0,12791.0,734.0,276.61093284622444
20,247.9463,13480.0,12768.0,712.0,263.47163044935604
21,250.6742,13421.0,12757.0,664.0,250.23973374687398
22,253.4014,13334.0,12757.0,577.0,236.93847630402237
23,256.1278,13341.0,12687.0,654.0,223.59881911816052
24,258.8534,13354.0,12617.0,737.0,210.28401604735285
25,261.5783,13326.0,12724.0,602.0,197.0511115230446
26,264.3024,13404.0,12860.0,544.0,183.99733519920827
27,267.0258,13219.0,12736.0,483.0,171.2250076654427
28,269.7483,13150.0,12677.0,473.0,158.75112624074302
29,272.4701,13281.0,12708.0,573.0,146.58573057444863
30,275.1911,13191.0,12652.0,539.0,134.7483982304594
31,277.9114,13136.0,12606.0,530.0,123.25122060319197
32,280.6308,13123.0,12632.0,491.0,112.19025683191404
33,283.3495,13191.0,12656.0,535.0,101.69464667277579
34,286.0674,13160.0,12606.0,554.0,91.82533377745227
35,288.7845,13103.0,12632.0,471.0,82.64819626741335
36,291.5008,13072.0,12627.0,445.0,74.26908898037955
37,294.2163,13199.0,12798.0,401.0,66.7700297047033
38,296.9311,13307.0,12984.0,323.0,60.27193060655782
39,299.645,13328.0,12883.0,445.0,54.886386830280124
40,302.3582,13197.0,12640.0,557.0,50.5680873469412
