Data Generated by,Optosky
File Version:,1.2
标题,2407261359065 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:06
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13880.0,13031.0,849.0,337.9333672070117
1,195.9722,13880.0,13031.0,849.0,336.1117559445827
2,198.7144,13880.0,13031.0,849.0,333.86386113012657
3,201.4558,13880.0,13031.0,849.0,331.17378762399943
4,204.1965,13880.0,13031.0,849.0,327.9755738791498
5,206.9364,13880.0,13031.0,849.0,324.2125074504844
6,209.6757,13880.0,13031.0,849.0,319.8168516759431
7,212.4141,13880.0,13031.0,849.0,314.72424246087144
8,215.1519,13880.0,13031.0,849.0,308.9746473446564
9,217.8889,14018.0,13176.0,842.0,302.64411780044577
10,220.6251,13912.0,13039.0,873.0,295.7767233082058
11,223.3606,13732.0,12977.0,755.0,288.43208462653354
12,226.0954,13720.0,12996.0,724.0,280.67099347279344
13,228.8294,13740.0,12961.0,779.0,272.5396834947206
14,231.5626,13641.0,12796.0,845.0,264.1283790491449
15,234.2951,13542.0,12811.0,731.0,255.5274037238842
16,237.0269,13534.0,12802.0,732.0,246.74607854721103
17,239.7578,13394.0,12642.0,752.0,237.7821138610118
18,242.4881,13380.0,12592.0,788.0,228.6365931375503
19,245.2175,13388.0,12564.0,824.0,219.29669706693548
20,247.9463,13229.0,12513.0,716.0,209.81686456706498
21,250.6742,13227.0,12599.0,628.0,200.2512231821889
22,253.4014,13283.0,12679.0,604.0,190.5978254518485
23,256.1278,13270.0,12664.0,606.0,180.91241082000525
24,258.8534,13180.0,12518.0,662.0,171.1495593418571
25,261.5783,13134.0,12490.0,644.0,161.28321955086403
26,264.3024,13267.0,12625.0,642.0,151.63177806214463
27,267.0258,13163.0,12601.0,562.0,142.32068491298398
28,269.7483,12975.0,12390.0,585.0,133.60984887915407
29,272.4701,13094.0,12459.0,635.0,125.71136480328931
30,275.1911,13119.0,12523.0,596.0,117.37323082874404
31,277.9114,13017.0,12460.0,557.0,108.62678133894318
32,280.6308,12907.0,12408.0,499.0,99.61098477067227
33,283.3495,12967.0,12449.0,518.0,87.04266920647264
34,286.0674,12929.0,12411.0,518.0,76.4503171299914
35,288.7845,12975.0,12401.0,574.0,79.13439620664784
36,291.5008,13054.0,12394.0,660.0,83.7869495861909
37,294.2163,13117.0,12456.0,661.0,71.94699079139201
38,296.9311,13265.0,12724.0,541.0,55.2092305840013
39,299.645,13196.0,12669.0,527.0,51.50928772734016
40,302.3582,12925.0,12380.0,545.0,54.2510552252692
41,305.0706,12949.0,12313.0,636.0,53.26266475701156
42,307.7822,13064.0,12564.0,500.0,50.8066274226515
43,310.4929,13068.0,12684.0,384.0,49.94288829644008
44,313.2029,12968.0,12508.0,460.0,49.80594133885577
45,315.9121,12888.0,12414.0,474.0,49.68490672428663
46,318.6205,12856.0,12346.0,510.0,49.81535378538867
47,321.3281,12970.0,12466.0,504.0,50.52402599077973
48,324.0349,13158.0,12602.0,556.0,51.67664412783598
49,326.7409,13056.0,12564.0,492.0,52.78055275770925
50,329.4461,12950.0,12515.0,435.0,54.28058650144151
51,332.1504,12946.0,12441.0,505.0,57.153323311818326
52,334.854,13007.0,12413.0,594.0,60.39214166362068
53,337.5567,13013.0,12425.0,588.0,62.318782179161076
54,340.2587,12878.0,12452.0,426.0,64.01279819784101
55,342.9598,12923.0,12405.0,518.0,67.3255123169838
56,345.6601,12883.0,12380.0,503.0,71.47623714335758
57,348.3596,12871.0,12326.0,545.0,75.1196484024507
58,351.0583,12838.0,12276.0,562.0,79.14024248968937
59,353.7562,12963.0,12488.0,475.0,84.32541951405177
60,356.4532,13241.0,12806.0,435.0,89.9878169003923
61,359.1495,13277.0,12652.0,625.0,95.65347772920184
62,361.8449,12919.0,12299.0,620.0,99.5581669330244
63,364.5395,12799.0,12346.0,453.0,100.06319013947143
64,367.2332,12771.0,12290.0,481.0,98.51651871809244
65,369.9262,12622.0,12167.0,455.0,96.43270057857141
66,372.6183,12586.0,12206.0,380.0,96.34716349492447
67,375.3095,12587.0,12153.0,434.0,100.89638884698132
68,378.0,12707.0,12169.0,538.0,108.41707798720194
69,380.6896,12725.0,12133.0,592.0,116.5788376289497
70,383.3784,12561.0,11983.0,578.0,123.39457792941741
71,386.0664,12555.0,12049.0,506.0,126.42854856589122
72,388.7535,12563.0,12030.0,533.0,126.94453551174331
73,391.4398,12395.0,11848.0,547.0,126.99626130718963
74,394.1252,12388.0,11790.0,598.0,125.98627126426693
75,396.8098,12440.0,11821.0,619.0,125.27751278576143
76,399.4936,12399.0,11838.0,561.0,124.67103209469894
77,402.1765,12343.0,11887.0,456.0,118.60330001784371
78,404.8586,12285.0,11958.0,327.0,114.40677983531353
79,407.5399,12294.0,11789.0,505.0,127.4936524747958
80,410.2203,12310.0,11766.0,544.0,141.92941124094662
81,412.8998,12319.0,11827.0,492.0,132.08202747823842
82,415.5785,12237.0,11839.0,398.0,114.52398382950116
83,418.2564,12152.0,11711.0,441.0,114.2603204991389
84,420.9334,11983.0,11420.0,563.0,122.63483888375612
85,423.6096,12033.0,11483.0,550.0,125.93219138384283
86,426.2849,12013.0,11421.0,592.0,124.7719200094563
87,428.9593,11802.0,11195.0,607.0,123.5174358235776
88,431.6329,11710.0,11211.0,499.0,121.17467245800681
89,434.3057,11711.0,11212.0,499.0,110.07411857127646
90,436.9775,11826.0,11293.0,533.0,101.83497892667576
91,439.6486,11816.0,11256.0,560.0,119.58022537647129
92,442.3187,11561.0,10957.0,604.0,140.36766953657343
93,444.9881,11463.0,10855.0,608.0,126.8426099425808
94,447.6565,11153.0,10680.0,473.0,101.91947970495056
95,450.3241,11013.0,10632.0,381.0,101.2859939480787
96,452.9908,11108.0,10648.0,460.0,111.69543577288316
